Date,Value
1997-02-28,38.86
1997-03-31,42.97
1997-04-30,49.76
1997-05-31,58.29
1997-06-30,63.67
1997-07-31,54.5
1997-08-31,43.13
1997-09-30,48.18
1997-10-31,47.87
1997-11-30,46.6
1997-12-31,50.39
1998-01-31,46.92
1998-02-28,54.42
1998-03-31,55.05
1998-04-30,58.36
1998-05-31,50.32
1998-06-30,48.42
1998-07-31,45.74
1998-08-31,70.98
1998-09-30,69.56
1998-10-31,71.29
1998-11-30,78.39
1998-12-31,75.39
1999-01-31,87.38
1999-02-28,84.7
1999-03-31,84.38
1999-04-30,83.91
1999-05-31,80.44
1999-06-30,84.38
1999-07-31,85.96
1999-08-31,86.28
1999-09-30,84.86
1999-10-31,82.97
1999-11-30,79.65
1999-12-31,87.22
2000-01-31,87.07
2000-02-29,80.13
2000-03-31,81.07
2000-04-30,78.55
2000-05-31,85.17
2000-06-30,91.17
2000-07-31,90.06
2000-08-31,87.85
2000-09-30,87.07
2000-10-31,88.17
2000-11-30,90.38
2000-12-31,93.06
2001-01-31,97.63
2001-02-28,94.79
2001-03-31,93.69
2001-04-30,92.9
2001-05-31,93.22
2001-06-30,91.8
2001-07-31,90.54
2001-08-31,90.54
2001-09-30,92.11
2001-10-31,92.74
2001-11-30,90.85
2001-12-31,89.76
2002-01-31,97.64
2002-02-28,96.22
2002-03-31,95.28
2002-04-30,97.01
2002-05-31,96.22
2002-06-30,96.22
2002-07-31,95.75
2002-08-31,96.72
2002-09-30,96.87
2002-10-31,97.62
2002-11-30,97.17
2002-12-31,98.21
2003-01-31,98.06
2003-02-28,98.36
2003-03-31,98.81
2003-04-30,98.96
2003-05-31,99.11
2003-06-30,99.11
2003-07-31,98.96
2003-08-31,98.96
2003-09-30,99.25
2003-10-31,99.25
2003-11-30,98.81
2003-12-31,99.55
2004-01-31,99.55
2004-02-29,98.36
2004-03-31,99.55
2004-04-30,99.55
2004-05-31,99.4
2004-06-30,99.4
2004-07-31,99.55
2004-08-31,99.4
2004-09-30,99.4
2004-10-31,99.11
2004-11-30,99.25
2004-12-31,99.25
2005-01-31,99.25
2005-02-28,99.11
2005-03-31,95.08
2005-04-30,95.53
2005-05-31,97.02
2005-06-30,96.27
2005-07-31,95.83
2005-08-31,95.83
2005-09-30,98.21
2005-10-31,88.86
2005-11-30,89.14
2005-12-31,89.0
2006-01-31,90.14
2006-02-28,92.14
2006-03-31,99.57
2006-04-30,99.43
2006-05-31,99.71
2006-06-30,99.71
2006-07-31,99.86
2006-08-31,99.86
2006-09-30,99.57
2006-10-31,98.29
2006-11-30,94.71
2006-12-31,75.14
2007-01-31,67.71
2007-02-28,66.71
2007-03-31,57.14
2007-04-30,49.86
2007-05-31,41.0
2007-06-30,25.86
2007-07-31,20.71
2007-08-31,18.14
2007-09-30,16.29
2007-10-31,17.71
2007-11-30,20.0
2007-12-31,19.86
2008-01-31,15.29
2008-02-29,13.86
2008-03-31,13.14
2008-04-30,12.0
2008-05-31,8.14
2008-06-30,5.57
2008-07-31,4.29
2008-08-31,3.14
2008-09-30,1.86
2008-10-31,2.0
2008-11-30,1.14
2008-12-31,1.14
2009-01-31,1.29
2009-02-28,0.86
2009-03-31,1.0
2009-04-30,1.14
2009-05-31,6.29
2009-06-30,7.29
2009-07-31,13.43
2009-08-31,14.0
2009-09-30,15.0
2009-10-31,9.14
2009-11-30,2.0
2009-12-31,3.71
2010-01-31,4.86
2010-02-28,6.14
2010-03-31,6.14
2010-04-30,7.14
2010-05-31,5.86
2010-06-30,7.57
2010-07-31,8.43
2010-08-31,8.0
2010-09-30,7.86
2010-10-31,8.71
2010-11-30,7.86
2010-12-31,7.71
2011-01-31,9.57
2011-02-28,9.57
2011-03-31,9.57
2011-04-30,10.29
2011-05-31,11.71
2011-06-30,15.29
2011-07-31,21.57
2011-08-31,22.43
2011-09-30,27.29
2011-10-31,26.29
2011-11-30,25.86
2011-12-31,27.86
2012-01-31,25.43
2012-02-29,26.43
2012-03-31,27.71
2012-04-30,32.0
2012-05-31,33.0
2012-06-30,31.43
2012-07-31,32.71
2012-08-31,37.14
2012-09-30,39.43
2012-10-31,51.14
2012-11-30,53.86
2012-12-31,54.86
2013-01-31,70.71
2013-02-28,76.57
2013-03-31,88.29
2013-04-30,92.0
2013-05-31,93.14
2013-06-30,93.57
2013-07-31,96.14
2013-08-31,96.29
2013-09-30,96.29
2013-10-31,98.0
2013-11-30,96.14
2013-12-31,96.0
2014-01-31,95.29
2014-02-28,95.0
2014-03-31,94.0
2014-04-30,94.43
2014-05-31,93.0
2014-06-30,89.14
2014-07-31,77.14
2014-08-31,74.0
2014-09-30,69.29
2014-10-31,60.86
2014-11-30,59.71
2014-12-31,59.14
2015-01-31,59.0
2015-02-28,61.14
2015-03-31,64.29
2015-04-30,77.57
2015-05-31,87.14
2015-06-30,90.43
2015-07-31,90.86
2015-08-31,91.43
2015-09-30,91.13
2015-10-31,87.55
2015-11-30,87.12
2015-12-31,86.27
2016-01-31,86.55
2016-02-29,83.26
2016-03-31,78.68
2016-04-30,78.54
2016-05-31,86.71
2016-06-30,86.86
2016-07-31,77.29
2016-08-31,78.71
2016-09-30,88.29
2016-10-31,83.69
2016-11-30,80.4
2016-12-31,75.68
2017-01-31,65.95
2017-02-28,58.37
2017-03-31,64.95
2017-04-30,62.23
2017-05-31,56.65
2017-06-30,59.23
2017-07-31,69.24
2017-08-31,64.86
2017-09-30,65.14
2017-10-31,57.94
2017-11-30,64.66
2017-12-31,62.95
2018-01-31,67.53
2018-02-28,68.38
2018-03-31,63.23
2018-04-30,65.09
2018-05-31,66.67
2018-06-30,73.53
2018-07-31,77.4
2018-08-31,87.86
2018-09-30,80.14
2018-10-31,81.71
2018-11-30,86.0
2018-12-31,84.71
2019-01-31,86.14
2019-02-28,81.43
2019-03-31,77.43
2019-04-30,72.71
