Date,Value
1997-02-28,62.64
1997-03-31,54.94
1997-04-30,63.55
1997-05-31,62.81
1997-06-30,65.41
1997-07-31,67.45
1997-08-31,67.73
1997-09-30,53.99
1997-10-31,49.17
1997-11-30,51.48
1997-12-31,51.58
1998-01-31,41.22
1998-02-28,40.62
1998-03-31,41.35
1998-04-30,33.8
1998-05-31,39.0
1998-06-30,40.47
1998-07-31,42.4
1998-08-31,46.19
1998-09-30,43.7
1998-10-31,50.61
1998-11-30,50.47
1998-12-31,56.23
1999-01-31,56.71
1999-02-28,58.14
1999-03-31,61.61
1999-04-30,69.88
1999-05-31,69.63
1999-06-30,80.95
1999-07-31,80.11
1999-08-31,77.06
1999-09-30,76.53
1999-10-31,69.46
1999-11-30,64.64
1999-12-31,63.1
2000-01-31,69.78
2000-02-29,71.46
2000-03-31,71.25
2000-04-30,74.68
2000-05-31,76.32
2000-06-30,67.16
2000-07-31,71.32
2000-08-31,69.71
2000-09-30,78.0
2000-10-31,82.58
2000-11-30,86.18
2000-12-31,84.37
2001-01-31,85.42
2001-02-28,86.85
2001-03-31,86.75
2001-04-30,85.7
2001-05-31,84.83
2001-06-30,85.24
2001-07-31,81.92
2001-08-31,86.64
2001-09-30,86.71
2001-10-31,87.0
2001-11-30,88.4
2001-12-31,88.61
2002-01-31,93.01
2002-02-28,94.13
2002-03-31,93.54
2002-04-30,93.54
2002-05-31,94.27
2002-06-30,96.65
2002-07-31,94.1
2002-08-31,90.02
2002-09-30,91.8
2002-10-31,92.15
2002-11-30,94.21
2002-12-31,96.34
2003-01-31,97.3
2003-02-28,98.09
2003-03-31,98.65
2003-04-30,97.77
2003-05-31,96.45
2003-06-30,93.76
2003-07-31,93.37
2003-08-31,93.3
2003-09-30,94.57
2003-10-31,95.6
2003-11-30,96.21
2003-12-31,96.56
2004-01-31,98.44
2004-02-29,98.87
2004-03-31,98.9
2004-04-30,99.08
2004-05-31,99.26
2004-06-30,99.61
2004-07-31,99.65
2004-08-31,99.54
2004-09-30,99.65
2004-10-31,99.36
2004-11-30,99.43
2004-12-31,99.47
2005-01-31,99.19
2005-02-28,99.19
2005-03-31,99.29
2005-04-30,99.44
2005-05-31,99.37
2005-06-30,99.37
2005-07-31,99.22
2005-08-31,98.77
2005-09-30,98.69
2005-10-31,99.53
2005-11-30,99.44
2005-12-31,99.72
2006-01-31,99.69
2006-02-28,99.47
2006-03-31,99.54
2006-04-30,99.51
2006-05-31,99.54
2006-06-30,99.72
2006-07-31,99.47
2006-08-31,99.57
2006-09-30,99.35
2006-10-31,98.3
2006-11-30,97.59
2006-12-31,93.48
2007-01-31,87.29
2007-02-28,81.6
2007-03-31,77.95
2007-04-30,71.12
2007-05-31,63.39
2007-06-30,52.88
2007-07-31,42.18
2007-08-31,29.19
2007-09-30,23.75
2007-10-31,20.69
2007-11-30,16.85
2007-12-31,14.22
2008-01-31,10.7
2008-02-29,10.54
2008-03-31,8.72
2008-04-30,8.26
2008-05-31,7.82
2008-06-30,5.94
2008-07-31,5.1
2008-08-31,2.88
2008-09-30,2.13
2008-10-31,2.1
2008-11-30,3.71
2008-12-31,4.27
2009-01-31,2.69
2009-02-28,2.35
2009-03-31,2.72
2009-04-30,2.72
2009-05-31,2.6
2009-06-30,2.78
2009-07-31,2.6
2009-08-31,2.2
2009-09-30,2.23
2009-10-31,2.23
2009-11-30,2.44
2009-12-31,2.44
2010-01-31,3.06
2010-02-28,4.17
2010-03-31,5.01
2010-04-30,7.27
2010-05-31,8.01
2010-06-30,10.51
2010-07-31,12.03
2010-08-31,16.91
2010-09-30,20.93
2010-10-31,24.24
2010-11-30,26.99
2010-12-31,30.15
2011-01-31,29.75
2011-02-28,31.23
2011-03-31,32.56
2011-04-30,32.99
2011-05-31,30.77
2011-06-30,32.25
2011-07-31,31.54
2011-08-31,26.38
2011-09-30,25.36
2011-10-31,25.73
2011-11-30,28.23
2011-12-31,28.82
2012-01-31,29.68
2012-02-29,32.96
2012-03-31,33.7
2012-04-30,36.67
2012-05-31,39.12
2012-06-30,43.66
2012-07-31,50.37
2012-08-31,58.38
2012-09-30,66.11
2012-10-31,70.35
2012-11-30,75.32
2012-12-31,79.22
2013-01-31,84.57
2013-02-28,88.0
2013-03-31,90.41
2013-04-30,91.9
2013-05-31,93.41
2013-06-30,95.08
2013-07-31,97.68
2013-08-31,98.48
2013-09-30,98.95
2013-10-31,98.86
2013-11-30,98.79
2013-12-31,98.45
2014-01-31,98.42
2014-02-28,97.74
2014-03-31,97.03
2014-04-30,96.63
2014-05-31,92.17
2014-06-30,85.0
2014-07-31,79.77
2014-08-31,72.63
2014-09-30,64.89
2014-10-31,60.78
2014-11-30,59.88
2014-12-31,58.89
2015-01-31,56.02
2015-02-28,55.96
2015-03-31,56.87
2015-04-30,63.32
2015-05-31,66.87
2015-06-30,74.18
2015-07-31,79.47
2015-08-31,79.92
2015-09-30,79.89
2015-10-31,79.15
2015-11-30,78.35
2015-12-31,81.65
2016-01-31,89.45
2016-02-29,89.67
2016-03-31,92.81
