Date,Value
1997-02-28,67.46
1997-03-31,75.1
1997-04-30,69.41
1997-05-31,58.38
1997-06-30,42.41
1997-07-31,43.97
1997-08-31,44.63
1997-09-30,42.65
1997-10-31,50.89
1997-11-30,48.78
1997-12-31,57.11
1998-01-31,58.53
1998-02-28,57.98
1998-03-31,55.13
1998-04-30,64.78
1998-05-31,66.5
1998-06-30,67.79
1998-07-31,75.4
1998-08-31,69.53
1998-09-30,58.59
1998-10-31,55.76
1998-11-30,55.46
1998-12-31,47.13
1999-01-31,34.86
1999-02-28,30.35
1999-03-31,30.35
1999-04-30,27.16
1999-05-31,25.2
1999-06-30,27.46
1999-07-31,25.17
1999-08-31,31.52
1999-09-30,45.2
1999-10-31,47.46
1999-11-30,50.38
1999-12-31,51.46
2000-01-31,68.63
2000-02-29,75.75
2000-03-31,81.22
2000-04-30,84.92
2000-05-31,87.74
2000-06-30,89.54
2000-07-31,92.94
2000-08-31,92.79
2000-09-30,90.53
2000-10-31,90.72
2000-11-30,90.05
2000-12-31,90.56
2001-01-31,89.64
2001-02-28,85.32
2001-03-31,79.5
2001-04-30,71.96
2001-05-31,62.26
2001-06-30,56.2
2001-07-31,48.84
2001-08-31,58.0
2001-09-30,59.38
2001-10-31,57.55
2001-11-30,57.85
2001-12-31,51.7
2002-01-31,57.12
2002-02-28,63.18
2002-03-31,70.79
2002-04-30,76.28
2002-05-31,82.01
2002-06-30,88.34
2002-07-31,91.99
2002-08-31,95.76
2002-09-30,97.04
2002-10-31,95.61
2002-11-30,94.61
2002-12-31,94.33
2003-01-31,92.97
2003-02-28,92.97
2003-03-31,93.61
2003-04-30,95.25
2003-05-31,97.08
2003-06-30,96.65
2003-07-31,96.56
2003-08-31,96.04
2003-09-30,95.8
2003-10-31,95.92
2003-11-30,96.59
2003-12-31,95.86
2004-01-31,98.57
2004-02-29,99.63
2004-03-31,98.63
2004-04-30,98.17
2004-05-31,98.45
2004-06-30,98.57
2004-07-31,98.33
2004-08-31,97.63
2004-09-30,98.81
2004-10-31,99.67
2004-11-30,99.63
2004-12-31,99.6
2005-01-31,99.73
2005-02-28,99.63
2005-03-31,99.7
2005-04-30,99.82
2005-05-31,99.85
2005-06-30,99.82
2005-07-31,99.85
2005-08-31,99.85
2005-09-30,99.94
2005-10-31,99.85
2005-11-30,99.88
2005-12-31,99.88
2006-01-31,99.85
2006-02-28,99.85
2006-03-31,99.79
2006-04-30,99.82
2006-05-31,99.82
2006-06-30,99.67
2006-07-31,99.79
2006-08-31,99.61
2006-09-30,99.3
2006-10-31,98.48
2006-11-30,97.66
2006-12-31,98.15
2007-01-31,98.67
2007-02-28,98.48
2007-03-31,97.88
2007-04-30,97.51
2007-05-31,94.97
2007-06-30,90.14
2007-07-31,79.95
2007-08-31,60.93
2007-09-30,44.28
2007-10-31,28.03
2007-11-30,19.65
2007-12-31,14.13
2008-01-31,9.1
2008-02-29,4.88
2008-03-31,3.03
2008-04-30,1.06
2008-05-31,0.64
2008-06-30,0.45
2008-07-31,0.33
2008-08-31,0.18
2008-09-30,0.39
2008-10-31,0.18
2008-11-30,0.55
2008-12-31,0.58
2009-01-31,0.49
2009-02-28,0.55
2009-03-31,0.52
2009-04-30,0.58
2009-05-31,0.42
2009-06-30,0.18
2009-07-31,0.21
2009-08-31,0.27
2009-09-30,0.3
2009-10-31,0.33
2009-11-30,0.3
2009-12-31,0.33
2010-01-31,0.42
2010-02-28,0.39
2010-03-31,0.88
2010-04-30,2.03
2010-05-31,5.13
2010-06-30,11.1
2010-07-31,17.93
2010-08-31,24.02
2010-09-30,28.42
2010-10-31,30.3
2010-11-30,31.21
2010-12-31,32.09
2011-01-31,31.63
2011-02-28,30.42
2011-03-31,29.66
2011-04-30,30.24
2011-05-31,29.72
2011-06-30,28.42
2011-07-31,28.57
2011-08-31,27.39
2011-09-30,25.51
2011-10-31,27.21
2011-11-30,28.36
2011-12-31,31.51
2012-01-31,33.09
2012-02-29,37.25
2012-03-31,42.89
2012-04-30,48.2
2012-05-31,52.05
2012-06-30,57.48
2012-07-31,60.99
2012-08-31,65.27
2012-09-30,74.52
2012-10-31,79.1
2012-11-30,83.89
2012-12-31,88.63
2013-01-31,92.36
2013-02-28,94.24
2013-03-31,95.84
2013-04-30,97.39
2013-05-31,98.45
2013-06-30,98.45
2013-07-31,99.06
2013-08-31,98.64
2013-09-30,98.18
2013-10-31,97.91
2013-11-30,97.51
2013-12-31,95.96
2014-01-31,92.9
2014-02-28,89.38
2014-03-31,88.62
2014-04-30,91.5
