Date,Value
2002-08-31,11.01
2002-09-30,13.79
2002-10-31,43.1
2002-11-30,44.96
2002-12-31,63.79
2003-01-31,79.84
2003-02-28,94.3
2003-03-31,97.21
2003-04-30,97.21
2003-05-31,97.21
2003-06-30,98.28
2003-07-31,100.0
2003-08-31,100.0
2003-09-30,100.0
2003-10-31,100.0
2003-11-30,99.6
2003-12-31,99.87
2004-01-31,99.87
2004-02-29,99.47
2004-03-31,100.0
2004-04-30,100.0
2004-05-31,100.0
2004-06-30,100.0
2004-07-31,100.0
2004-08-31,100.0
2004-09-30,99.87
2004-10-31,100.0
2004-11-30,100.0
2004-12-31,100.0
2005-01-31,100.0
2005-02-28,100.0
2005-03-31,86.74
2005-04-30,12.2
2005-05-31,38.73
2005-06-30,8.49
2005-07-31,8.09
2005-08-31,32.89
2005-09-30,56.37
2005-10-31,100.0
2005-11-30,100.0
2005-12-31,100.0
2006-01-31,100.0
2006-02-28,100.0
2006-03-31,100.0
2006-04-30,100.0
2006-05-31,100.0
2006-06-30,100.0
2006-07-31,100.0
2006-08-31,99.9
2006-09-30,97.66
2006-10-31,84.16
2006-11-30,64.37
2006-12-31,64.16
2007-01-31,68.53
2007-02-28,72.99
2007-03-31,70.25
2007-04-30,63.86
2007-05-31,54.31
2007-06-30,41.32
2007-07-31,28.63
2007-08-31,22.74
2007-09-30,18.17
2007-10-31,17.97
2007-11-30,17.36
2007-12-31,9.64
2008-01-31,5.69
2008-02-29,4.26
2008-03-31,2.54
2008-04-30,1.62
2008-05-31,0.61
2008-06-30,0.1
2008-07-31,0.1
2008-08-31,0.0
2008-09-30,0.0
2008-10-31,0.0
2008-11-30,0.0
2008-12-31,0.0
2009-01-31,0.41
2009-02-28,0.71
2009-03-31,2.94
2009-04-30,5.18
2009-05-31,7.82
2009-06-30,9.34
2009-07-31,11.57
2009-08-31,14.52
2009-09-30,13.6
2009-10-31,12.28
2009-11-30,11.78
2009-12-31,8.43
2010-01-31,9.34
2010-02-28,10.56
2010-03-31,9.04
2010-04-30,7.92
2010-05-31,7.61
2010-06-30,7.72
2010-07-31,11.68
2010-08-31,12.69
2010-09-30,15.33
2010-10-31,18.88
2010-11-30,21.62
2010-12-31,20.81
2011-01-31,19.09
2011-02-28,16.75
2011-03-31,15.84
2011-04-30,16.35
2011-05-31,8.93
2011-06-30,9.04
2011-07-31,15.03
2011-08-31,15.13
2011-09-30,19.19
2011-10-31,20.1
2011-11-30,19.19
2011-12-31,23.45
2012-01-31,29.24
2012-02-29,37.46
2012-03-31,37.26
2012-04-30,41.62
2012-05-31,55.03
2012-06-30,61.83
2012-07-31,59.39
2012-08-31,65.79
2012-09-30,78.58
2012-10-31,80.3
2012-11-30,82.74
2012-12-31,82.94
2013-01-31,88.43
2013-02-28,91.57
2013-03-31,93.5
2013-04-30,94.52
2013-05-31,93.4
2013-06-30,92.49
2013-07-31,94.21
2013-08-31,97.66
2013-09-30,97.77
2013-10-31,97.56
2013-11-30,97.46
2013-12-31,97.66
2014-01-31,98.48
2014-02-28,97.97
2014-03-31,97.26
2014-04-30,97.66
2014-05-31,88.22
2014-06-30,81.83
2014-07-31,72.18
2014-08-31,63.76
2014-09-30,50.76
2014-10-31,46.09
2014-11-30,41.83
2014-12-31,42.78
2015-01-31,42.28
2015-02-28,41.77
2015-03-31,42.58
2015-04-30,51.17
2015-05-31,60.98
2015-06-30,74.39
2015-07-31,84.04
2015-08-31,86.99
2015-09-30,90.65
2015-10-31,71.04
2015-11-30,61.66
2015-12-31,54.72
2016-01-31,56.11
2016-02-29,56.21
2016-03-31,55.91
2016-04-30,57.13
2016-05-31,98.27
2016-06-30,94.6
2016-07-31,91.03
2016-08-31,89.91
2016-09-30,90.11
2016-10-31,86.24
2016-11-30,82.57
2016-12-31,82.26
2017-01-31,80.53
2017-02-28,75.64
2017-03-31,66.26
2017-04-30,59.12
2017-05-31,51.27
2017-06-30,46.18
2017-07-31,47.4
2017-08-31,41.49
2017-09-30,34.15
2017-10-31,29.97
2017-11-30,51.17
2017-12-31,61.06
2018-01-31,60.35
2018-02-28,62.39
2018-03-31,67.58
2018-04-30,68.43
2018-05-31,74.95
2018-06-30,75.66
2018-07-31,77.01
2018-08-31,84.94
2018-09-30,88.0
2018-10-31,87.79
2018-11-30,61.14
2018-12-31,55.95
2019-01-31,59.72
2019-02-28,59.92
2019-03-31,49.64
2019-04-30,42.01
