Date,Value
1996-04-30,172.0
1996-05-31,173.0
1996-06-30,173.0
1996-07-31,173.0
1996-08-31,173.0
1996-09-30,174.0
1996-10-31,174.0
1996-11-30,175.0
1996-12-31,176.0
1997-01-31,178.0
1997-02-28,179.0
1997-03-31,180.0
1997-04-30,181.0
1997-05-31,183.0
1997-06-30,185.0
1997-07-31,186.0
1997-08-31,188.0
1997-09-30,190.0
1997-10-31,192.0
1997-11-30,195.0
1997-12-31,197.0
1998-01-31,201.0
1998-02-28,204.0
1998-03-31,207.0
1998-04-30,210.0
1998-05-31,213.0
1998-06-30,216.0
1998-07-31,219.0
1998-08-31,222.0
1998-09-30,225.0
1998-10-31,228.0
1998-11-30,231.0
1998-12-31,233.0
1999-01-31,237.0
1999-02-28,239.0
1999-03-31,241.0
1999-04-30,243.0
1999-05-31,245.0
1999-06-30,246.0
1999-07-31,247.0
1999-08-31,248.0
1999-09-30,249.0
1999-10-31,250.0
1999-11-30,252.0
1999-12-31,254.0
2000-01-31,256.0
2000-02-29,258.0
2000-03-31,260.0
2000-04-30,263.0
2000-05-31,265.0
2000-06-30,267.0
2000-07-31,269.0
2000-08-31,271.0
2000-09-30,273.0
2000-10-31,275.0
2000-11-30,277.0
2000-12-31,280.0
2001-01-31,283.0
2001-02-28,285.0
2001-03-31,288.0
2001-04-30,291.0
2001-05-31,293.0
2001-06-30,295.0
2001-07-31,297.0
2001-08-31,299.0
2001-09-30,301.0
2001-10-31,303.0
2001-11-30,306.0
2001-12-31,308.0
2002-01-31,311.0
2002-02-28,315.0
2002-03-31,318.0
2002-04-30,321.0
2002-05-31,324.0
2002-06-30,328.0
2002-07-31,332.0
2002-08-31,336.0
2002-09-30,340.0
2002-10-31,345.0
2002-11-30,350.0
2002-12-31,355.0
2003-01-31,361.0
2003-02-28,365.0
2003-03-31,369.0
2003-04-30,374.0
2003-05-31,380.0
2003-06-30,386.0
2003-07-31,393.0
2003-08-31,400.0
2003-09-30,407.0
2003-10-31,414.0
2003-11-30,420.0
2003-12-31,427.0
2004-01-31,434.0
