Date,Value
1998-03-31,33.3333
1998-05-31,31.7308
1998-06-30,38.6029
1998-07-31,43.3333
1998-08-31,26.2292
1998-09-30,33.0175
1998-10-31,25.9123
1998-11-30,30.7958
1998-12-31,28.3334
1999-01-31,32.1905
1999-02-28,41.25
1999-03-31,40.1413
1999-04-30,38.095
1999-05-31,48.8814
1999-06-30,37.7791
1999-07-31,33.3974
1999-08-31,28.8809
1999-09-30,27.3
1999-10-31,28.3346
1999-11-30,32.701
1999-12-31,37.3426
2000-01-31,30.1688
2000-02-29,31.1471
2000-03-31,29.0288
2000-04-30,37.2172
2000-05-31,35.0059
2000-06-30,28.5133
2000-07-31,30.343
2000-08-31,31.8424
2000-09-30,29.0364
2000-10-31,38.5227
2000-11-30,28.9423
2000-12-31,29.5513
2001-02-28,31.3609
2001-04-30,42.6035
2001-05-31,38.6123
2001-06-30,36.2368
2001-07-31,29.8529
2001-08-31,23.5679
2001-09-30,25.1226
2001-10-31,24.2624
2001-11-30,32.1895
2001-12-31,29.8333
2002-01-31,26.5147
2002-02-28,15.8314
2002-03-31,9.3467
2002-04-30,13.758
2002-05-31,15.372
2002-06-30,11.25
2002-07-31,12.2251
2002-08-31,13.282
2002-09-30,16.5162
2002-10-31,16.108
2002-11-30,20.5625
2002-12-31,20.0909
2003-01-31,19.2045
2003-03-31,24.7086
2003-04-30,16.328
2003-05-31,17.1818
2003-06-30,11.9351
2003-07-31,22.1667
2003-08-31,21.829
2003-09-30,15.5303
2003-10-31,10.1894
2003-11-30,10.6818
2003-12-31,5.7386
2004-02-29,5.1282
2004-03-31,5.5462
2004-04-30,4.3908
2004-05-31,1.9212
2004-06-30,8.8506
2004-07-31,7.7564
2004-08-31,6.9712
2004-09-30,7.5263
2004-10-31,6.7708
2004-11-30,3.1786
2005-03-31,5.0
2005-04-30,3.5
2005-05-31,3.8809
2005-06-30,6.2121
2005-07-31,3.8961
2005-10-31,2.0833
2006-03-31,1.9231
2006-05-31,3.7019
2006-09-30,2.7778
2006-11-30,4.6795
2006-12-31,8.6923
2007-02-28,2.7692
2007-05-31,16.6667
2009-02-28,58.3333
2009-04-30,71.1538
2009-05-31,70.0981
2009-06-30,66.1623
2009-07-31,59.8831
2009-09-30,58.371
2009-10-31,56.7915
2009-11-30,61.4243
2009-12-31,50.7459
2010-01-31,50.3846
2010-02-28,51.8881
2010-03-31,58.9861
2010-04-30,61.0101
2010-05-31,44.5707
2010-06-30,50.5303
2010-07-31,45.5944
2010-08-31,43.8403
2010-09-30,48.924
2010-10-31,54.8215
2010-11-30,63.1868
2010-12-31,56.1356
2011-01-31,43.3846
2011-03-31,38.4615
2011-05-31,42.8846
2011-06-30,58.7387
2011-08-31,48.0276
2011-09-30,36.7647
2011-10-31,44.3873
2011-11-30,43.5294
2011-12-31,45.2451
2012-01-31,40.367
2012-02-29,44.5
2012-03-31,47.8571
2012-04-30,53.125
2012-05-31,46.2351
2012-06-30,33.7708
2012-07-31,39.1143
2012-08-31,36.1
2012-09-30,24.8182
2012-10-31,19.799
2012-11-30,27.271
2012-12-31,26.769
2013-01-31,22.2258
2013-02-28,23.9827
2013-03-31,35.8042
2013-04-30,27.5824
2013-05-31,20.1374
2013-06-30,33.6905
2013-07-31,27.0238
2013-08-31,14.6726
2013-09-30,10.2431
2013-10-31,14.8264
2013-11-30,14.9167
2014-01-31,16.4593
2014-02-28,12.1684
2014-03-31,17.1022
2014-04-30,12.4519
2014-07-31,6.5359
2014-08-31,13.8889
2014-09-30,16.359
2014-10-31,20.8846
2015-03-31,17.6471
2015-04-30,21.272
2015-07-31,7.1429
2015-08-31,8.2888
2015-09-30,11.9455
2015-10-31,14.4405
2015-12-31,17.9734
2016-01-31,23.4069
2016-02-29,22.8601
2016-03-31,17.75
2016-04-30,17.5893
2016-05-31,21.375
2016-06-30,18.0
2016-07-31,12.6704
2016-08-31,19.3425
2016-09-30,11.3636
2016-10-31,8.8312
2016-12-31,5.5303
2017-03-31,10.2564
2017-06-30,8.8235
2017-08-31,13.0769
