Date,Value
1997-02-28,64.49
1997-03-31,61.68
1997-04-30,69.11
1997-05-31,61.44
1997-06-30,62.92
1997-07-31,59.33
1997-08-31,59.83
1997-09-30,52.82
1997-10-31,53.71
1997-11-30,56.46
1997-12-31,62.43
1998-01-31,68.6
1998-02-28,68.56
1998-03-31,77.28
1998-04-30,79.45
1998-05-31,85.67
1998-06-30,84.69
1998-07-31,86.08
1998-08-31,84.84
1998-09-30,85.8
1998-10-31,87.54
1998-11-30,88.72
1998-12-31,87.74
1999-01-31,83.5
1999-02-28,77.91
1999-03-31,70.91
1999-04-30,70.92
1999-05-31,65.34
1999-06-30,68.33
1999-07-31,69.74
1999-08-31,76.13
1999-09-30,76.88
1999-10-31,70.96
1999-11-30,61.48
1999-12-31,50.96
2000-01-31,60.96
2000-02-29,66.07
2000-03-31,65.26
2000-04-30,64.7
2000-05-31,66.82
2000-06-30,68.64
2000-07-31,74.68
2000-08-31,71.51
2000-09-30,75.45
2000-10-31,77.61
2000-11-30,80.71
2000-12-31,87.09
2001-01-31,88.47
2001-02-28,82.46
2001-03-31,83.43
2001-04-30,83.43
2001-05-31,83.79
2001-06-30,82.79
2001-07-31,81.31
2001-08-31,86.14
2001-09-30,83.81
2001-10-31,83.49
2001-11-30,83.56
2001-12-31,82.36
2002-01-31,92.64
2002-02-28,91.62
2002-03-31,90.85
2002-04-30,87.74
2002-05-31,89.34
2002-06-30,90.73
2002-07-31,89.02
2002-08-31,92.47
2002-09-30,91.08
2002-10-31,90.3
2002-11-30,90.43
2002-12-31,91.72
2003-01-31,93.77
2003-02-28,93.58
2003-03-31,92.68
2003-04-30,91.82
2003-05-31,92.25
2003-06-30,92.85
2003-07-31,94.41
2003-08-31,94.39
2003-09-30,94.93
2003-10-31,95.27
2003-11-30,96.28
2003-12-31,96.4
2004-01-31,97.82
2004-02-29,98.42
2004-03-31,98.95
2004-04-30,99.17
2004-05-31,99.4
2004-06-30,99.44
2004-07-31,99.44
2004-08-31,99.55
2004-09-30,99.49
2004-10-31,99.51
2004-11-30,99.55
2004-12-31,99.57
2005-01-31,99.49
2005-02-28,99.43
2005-03-31,99.04
2005-04-30,99.15
2005-05-31,98.83
2005-06-30,98.96
2005-07-31,98.68
2005-08-31,98.75
2005-09-30,98.3
2005-10-31,96.2
2005-11-30,97.46
2005-12-31,97.8
2006-01-31,98.64
2006-02-28,99.13
2006-03-31,99.49
2006-04-30,98.99
2006-05-31,98.31
2006-06-30,94.23
2006-07-31,91.1
2006-08-31,89.95
2006-09-30,89.64
2006-10-31,86.3
2006-11-30,80.51
2006-12-31,72.52
2007-01-31,69.29
2007-02-28,69.64
2007-03-31,64.65
2007-04-30,59.65
2007-05-31,42.8
2007-06-30,33.31
2007-07-31,28.55
2007-08-31,26.43
2007-09-30,23.65
2007-10-31,24.24
2007-11-30,21.34
2007-12-31,19.22
2008-01-31,14.91
2008-02-29,12.36
2008-03-31,12.5
2008-04-30,10.42
2008-05-31,11.64
2008-06-30,11.51
2008-07-31,8.4
2008-08-31,4.18
2008-09-30,3.07
2008-10-31,3.05
2008-11-30,2.9
2008-12-31,2.97
2009-01-31,1.94
2009-02-28,2.1
2009-03-31,2.45
2009-04-30,3.27
2009-05-31,3.63
2009-06-30,5.13
2009-07-31,8.69
2009-08-31,14.85
2009-09-30,18.72
2009-10-31,20.76
2009-11-30,20.02
2009-12-31,19.32
2010-01-31,20.02
2010-02-28,17.71
2010-03-31,18.66
2010-04-30,21.56
2010-05-31,21.25
2010-06-30,19.44
2010-07-31,14.72
2010-08-31,12.56
2010-09-30,17.07
