Date,Value
1998-01-31,5.0333
1998-02-28,4.925
1998-03-31,6.4732
1998-04-30,11.6298
1998-05-31,10.1186
1998-06-30,6.8954
1998-07-31,2.5562
1998-08-31,5.0
1998-09-30,7.3913
1998-10-31,7.4729
1998-11-30,5.8728
1998-12-31,6.1756
1999-01-31,12.3052
1999-02-28,16.526
1999-03-31,16.2338
1999-04-30,18.5968
1999-05-31,11.8349
1999-06-30,7.497
1999-07-31,4.4926
1999-08-31,7.9488
1999-09-30,4.6154
1999-10-31,4.672
1999-11-30,7.0588
1999-12-31,6.6551
2000-01-31,4.8766
2000-02-29,5.9318
2000-03-31,12.4266
2000-04-30,9.2303
2000-05-31,5.8939
2000-06-30,1.9
2000-08-31,8.3333
2000-09-30,10.0
2000-10-31,8.1945
2000-11-30,7.1945
2000-12-31,3.6333
2001-01-31,11.2
2001-03-31,4.6154
2001-04-30,2.9412
2001-06-30,5.2954
2001-07-31,5.4546
2001-08-31,4.6787
2001-09-30,1.8887
2001-12-31,4.0
2002-01-31,5.5778
2002-02-28,11.968
2002-03-31,7.0098
2002-04-30,4.3137
2002-07-31,2.0833
2002-09-30,3.5662
2003-01-31,3.8462
2003-02-28,2.6923
2003-04-30,2.0833
2003-05-31,8.6012
2003-06-30,8.2566
2003-07-31,3.985
2004-06-30,5.7692
2004-07-31,4.0385
2005-05-31,2.7778
2006-01-31,2.2727
2006-05-31,3.3333
2006-06-30,4.5072
2006-07-31,5.0217
2006-08-31,2.4022
2006-09-30,3.875
2007-02-28,2.6316
2007-03-31,4.4737
2007-04-30,2.6316
2007-05-31,4.1228
2007-07-31,3.1739
2007-08-31,5.0932
2007-09-30,11.4855
2007-10-31,6.9048
2007-11-30,5.2778
2007-12-31,5.7906
2008-02-29,21.0059
2008-03-31,16.4861
2008-04-30,17.4342
2008-05-31,10.6623
2008-06-30,7.3995
2008-07-31,4.6838
2008-08-31,6.1285
2008-09-30,18.6769
2008-10-31,20.6187
2008-11-30,16.9523
2008-12-31,15.317
2009-03-31,16.6667
2009-04-30,9.9588
2009-05-31,7.9136
2009-06-30,7.1356
2009-07-31,12.6923
2009-08-31,16.9276
2009-09-30,19.3452
2009-10-31,19.25
2009-11-30,17.5
2009-12-31,14.1323
2010-01-31,10.9131
2010-03-31,11.0565
2010-04-30,9.7462
2010-07-31,16.3399
2010-08-31,20.2485
2010-09-30,19.2274
2010-10-31,19.0688
2010-11-30,18.0095
2010-12-31,18.9912
2011-03-31,7.6923
2011-04-30,13.5481
2011-05-31,15.2251
2011-06-30,10.805
2011-08-31,14.0351
2011-09-30,22.9055
2011-10-31,31.2762
2011-12-31,24.7863
2012-02-29,10.2564
2012-03-31,15.129
2012-04-30,12.3684
2012-05-31,20.0204
2012-06-30,18.5437
2012-07-31,14.2307
2012-08-31,12.1051
2012-09-30,15.6092
2012-10-31,13.4492
2012-11-30,6.2179
2012-12-31,3.0415
2013-02-28,19.9752
2013-03-31,13.7544
2013-04-30,16.2255
2013-05-31,8.174
2013-06-30,3.125
2013-08-31,6.25
2013-09-30,4.375
2013-10-31,4.375
2013-12-31,7.2717
2014-01-31,4.5652
2014-02-28,10.2899
2014-03-31,5.8333
2014-05-31,2.1739
2014-08-31,4.1666
2014-09-30,5.4167
2014-10-31,3.0
2014-11-30,2.9239
2014-12-31,3.6956
2015-01-31,4.5549
2015-02-28,2.3188
2015-04-30,1.7857
2015-05-31,3.3333
2015-06-30,1.9941
2015-11-30,4.5454
2016-03-31,2.9412
2016-08-31,4.1666
2016-09-30,2.9167
2017-02-28,3.5715
2017-03-31,4.881
2017-04-30,5.6793
2017-05-31,2.7731
2017-08-31,5.8823
