Date,Value
1997-02-28,34.05
1997-03-31,37.84
1997-04-30,38.99
1997-05-31,39.72
1997-06-30,44.83
1997-07-31,41.84
1997-08-31,43.53
1997-09-30,42.77
1997-10-31,37.51
1997-11-30,36.97
1997-12-31,36.4
1998-01-31,24.49
1998-02-28,23.08
1998-03-31,18.49
1998-04-30,21.71
1998-05-31,22.71
1998-06-30,16.27
1998-07-31,12.42
1998-08-31,13.1
1998-09-30,13.51
1998-10-31,9.68
1998-11-30,8.13
1998-12-31,7.33
1999-01-31,3.87
1999-02-28,3.77
1999-03-31,5.97
1999-04-30,7.39
1999-05-31,7.47
1999-06-30,11.3
1999-07-31,13.95
1999-08-31,13.36
1999-09-30,12.02
1999-10-31,14.77
1999-11-30,20.41
1999-12-31,23.27
2000-01-31,30.36
2000-02-29,35.23
2000-03-31,29.91
2000-04-30,27.19
2000-05-31,26.74
2000-06-30,26.55
2000-07-31,18.55
2000-08-31,16.2
2000-09-30,9.66
2000-10-31,7.96
2000-11-30,4.48
2000-12-31,3.52
2001-01-31,1.07
2001-02-28,3.37
2001-03-31,2.65
2001-04-30,3.31
2001-05-31,4.05
2001-06-30,7.29
2001-07-31,10.13
2001-08-31,8.44
2001-09-30,7.77
2001-10-31,7.01
2001-11-30,5.01
2001-12-31,5.3
2002-01-31,3.14
2002-02-28,2.98
2002-03-31,2.46
2002-04-30,1.64
2002-05-31,1.07
2002-06-30,0.53
2002-07-31,0.51
2002-08-31,3.0
2002-09-30,2.46
2002-10-31,4.03
2002-11-30,5.61
2002-12-31,6.91
2003-01-31,6.29
2003-02-28,5.85
2003-03-31,7.02
2003-04-30,8.53
2003-05-31,8.11
2003-06-30,7.96
2003-07-31,6.35
2003-08-31,2.2
2003-09-30,1.24
2003-10-31,0.44
2003-11-30,0.17
2003-12-31,0.17
2004-01-31,0.19
2004-02-29,0.13
2004-03-31,0.1
2004-04-30,0.1
2004-05-31,0.06
2004-06-30,0.06
2004-07-31,0.06
2004-08-31,0.13
2004-09-30,0.33
2004-10-31,0.42
2004-11-30,0.4
2004-12-31,0.31
2005-01-31,0.27
2005-02-28,0.33
2005-03-31,0.35
2005-04-30,0.33
2005-05-31,0.48
2005-06-30,0.48
2005-07-31,0.79
2005-08-31,0.96
2005-09-30,1.94
2005-10-31,0.51
2005-11-30,0.79
2005-12-31,0.69
2006-01-31,0.18
2006-02-28,0.16
2006-03-31,0.32
2006-04-30,0.4
2006-05-31,0.67
2006-06-30,1.41
2006-07-31,2.4
2006-08-31,6.62
2006-09-30,9.61
2006-10-31,12.52
2006-11-30,17.74
2006-12-31,25.07
2007-01-31,30.34
2007-02-28,32.26
2007-03-31,28.74
2007-04-30,25.76
2007-05-31,28.36
2007-06-30,36.9
2007-07-31,43.86
2007-08-31,49.01
2007-09-30,48.89
2007-10-31,54.52
2007-11-30,62.56
2007-12-31,69.3
2008-01-31,76.62
2008-02-29,85.97
2008-03-31,92.17
2008-04-30,95.22
2008-05-31,96.21
2008-06-30,96.47
2008-07-31,96.83
2008-08-31,97.8
2008-09-30,97.9
2008-10-31,97.52
2008-11-30,96.75
2008-12-31,96.91
2009-01-31,96.97
2009-02-28,97.38
2009-03-31,98.04
2009-04-30,98.18
2009-05-31,97.62
2009-06-30,97.76
2009-07-31,96.51
2009-08-31,96.0
2009-09-30,95.05
2009-10-31,93.16
2009-11-30,90.25
2009-12-31,84.3
2010-01-31,80.58
2010-02-28,76.79
2010-03-31,63.54
2010-04-30,53.49
2010-05-31,46.95
2010-06-30,42.35
2010-07-31,45.07
2010-08-31,47.5
2010-09-30,48.51
2010-10-31,52.02
2010-11-30,51.98
2010-12-31,58.16
2011-01-31,59.71
2011-02-28,56.8
2011-03-31,64.88
2011-04-30,66.71
2011-05-31,71.15
2011-06-30,73.78
2011-07-31,71.34
2011-08-31,73.35
2011-09-30,73.78
2011-10-31,69.32
2011-11-30,67.66
2011-12-31,68.31
2012-01-31,66.49
2012-02-29,59.85
2012-03-31,51.88
2012-04-30,47.56
2012-05-31,37.93
2012-06-30,26.26
2012-07-31,21.48
2012-08-31,16.63
2012-09-30,13.12
2012-10-31,10.05
2012-11-30,7.99
2012-12-31,5.75
2013-01-31,5.53
2013-02-28,4.52
2013-03-31,3.41
2013-04-30,1.74
2013-05-31,0.85
2013-06-30,0.57
2013-07-31,0.48
2013-08-31,0.42
2013-09-30,0.61
2013-10-31,0.69
2013-11-30,0.81
2013-12-31,1.7
2014-01-31,1.82
2014-02-28,1.59
2014-03-31,1.78
2014-04-30,2.18
2014-05-31,3.01
2014-06-30,6.34
2014-07-31,10.38
2014-08-31,14.7
2014-09-30,17.95
2014-10-31,23.76
2014-11-30,23.83
2014-12-31,29.32
2015-01-31,33.13
2015-02-28,31.56
2015-03-31,28.8
2015-04-30,18.05
2015-05-31,12.83
2015-06-30,8.67
2015-07-31,6.53
2015-08-31,5.86
2015-09-30,5.74
2015-10-31,5.82
2015-11-30,8.39
2015-12-31,8.93
2016-01-31,7.09
2016-02-29,8.59
2016-03-31,8.89
2016-04-30,9.03
2016-05-31,14.01
2016-06-30,11.76
2016-07-31,15.44
2016-08-31,8.43
2016-09-30,4.18
2016-10-31,3.19
2016-11-30,3.21
2016-12-31,3.29
2017-01-31,4.14
2017-02-28,5.3
2017-03-31,6.22
2017-04-30,6.63
2017-05-31,5.5
2017-06-30,3.81
2017-07-31,6.02
2017-08-31,4.78
2017-09-30,3.07
2017-10-31,5.68
2017-11-30,7.39
2017-12-31,7.77
2018-01-31,7.85
2018-02-28,8.07
2018-03-31,6.71
2018-04-30,7.31
2018-05-31,6.2
2018-06-30,6.59
2018-07-31,5.78
2018-08-31,2.31
2018-09-30,8.49
2018-10-31,9.04
2018-11-30,13.01
2018-12-31,17.39
2019-01-31,14.02
2019-02-28,15.54
2019-03-31,18.92
2019-04-30,22.95
