Date,Value
1998-01-31,36.9468
1998-02-28,38.625
1998-03-31,33.5615
1998-04-30,20.2285
1998-05-31,29.2508
1998-06-30,27.9119
1998-07-31,23.8556
1998-08-31,25.2711
1998-09-30,29.5093
1998-10-31,27.4319
1998-11-30,24.8714
1998-12-31,29.4804
1999-01-31,27.6891
1999-02-28,38.5294
1999-03-31,43.2516
1999-04-30,32.4305
1999-05-31,32.872
1999-06-30,33.2291
1999-07-31,37.327
1999-08-31,37.5872
1999-09-30,41.114
1999-10-31,36.344
1999-11-30,28.6758
1999-12-31,28.0934
2000-01-31,25.6616
2000-02-29,31.852
2000-03-31,33.5373
2000-04-30,33.6123
2000-05-31,32.5397
2000-06-30,32.1134
2000-07-31,32.0012
2000-08-31,34.3061
2000-09-30,31.0949
2000-10-31,34.4883
2000-11-30,33.5236
2000-12-31,22.2793
2001-01-31,20.2515
2001-02-28,22.3424
2001-03-31,24.7794
2001-04-30,32.5
2001-05-31,25.4423
2001-06-30,22.9231
2001-07-31,22.8846
2001-08-31,24.7115
2001-09-30,27.5
2001-10-31,25.1196
2001-11-30,27.3261
2001-12-31,27.8019
2002-01-31,31.9345
2002-02-28,21.5196
2002-03-31,24.7941
2002-04-30,30.8818
2002-05-31,25.8606
2002-06-30,25.9938
2002-07-31,12.7941
2002-08-31,16.4807
2002-09-30,10.4483
2002-10-31,8.7244
2002-11-30,12.0161
2002-12-31,14.1841
2003-01-31,9.4747
2003-02-28,13.9953
2003-03-31,23.8775
2003-04-30,19.5574
2003-05-31,12.8048
2003-06-30,12.9558
2003-07-31,12.4008
2003-08-31,15.1128
2003-09-30,15.8289
2003-10-31,11.2198
2003-11-30,21.8501
2003-12-31,19.5079
2004-01-31,17.4258
2004-02-29,9.2432
2004-03-31,8.1993
2004-04-30,7.4624
2004-05-31,8.9562
2004-06-30,5.9269
2004-07-31,8.4817
2004-08-31,9.3247
2004-09-30,7.3722
2004-10-31,2.9972
2004-11-30,2.6818
2005-01-31,2.7739
2005-02-28,6.2092
2005-03-31,3.9334
2005-05-31,3.4483
2005-06-30,5.8621
2005-07-31,11.0241
2005-08-31,7.9
2005-09-30,3.3665
2005-12-31,2.0
2006-01-31,2.9151
2006-02-28,1.6606
2006-05-31,1.3158
2006-08-31,3.2258
2006-09-30,2.2581
2006-11-30,2.5
2007-06-30,4.5454
2008-10-31,63.6364
2009-01-31,58.3333
2009-02-28,78.6414
2009-03-31,77.3611
2009-04-30,73.5813
2009-06-30,71.4209
2009-07-31,69.5563
2009-08-31,57.7193
2009-09-30,60.5439
2009-10-31,68.3333
2009-11-30,54.7818
2009-12-31,57.4606
2010-01-31,49.2424
2010-02-28,48.0024
2010-03-31,52.7153
2010-04-30,56.6767
2010-05-31,56.2728
2010-06-30,60.2711
2010-07-31,50.2387
2010-08-31,42.6886
2010-09-30,43.0645
2010-10-31,39.5029
2010-11-30,37.0614
2010-12-31,34.443
2011-01-31,26.2917
2011-02-28,31.1277
2011-03-31,39.0081
2011-04-30,34.9529
2011-05-31,44.6548
2011-06-30,43.4445
2011-07-31,33.2936
2011-08-31,34.3008
2011-09-30,38.8687
2011-10-31,42.8188
2011-11-30,43.5172
2011-12-31,39.7094
2012-01-31,46.4329
2012-02-29,50.6191
2012-03-31,54.7778
2012-04-30,41.9048
2012-05-31,37.2863
2012-06-30,42.6282
2012-07-31,46.9534
2012-08-31,35.8436
2012-09-30,33.1977
2012-10-31,36.0294
2012-11-30,26.0238
2012-12-31,24.3248
2013-01-31,19.4145
2013-03-31,13.1657
2013-04-30,16.3515
2013-05-31,12.4305
2013-06-30,20.0099
2013-08-31,23.5577
2013-09-30,36.4379
2013-10-31,24.5687
2013-11-30,13.1287
2013-12-31,10.1901
2014-01-31,19.1363
2014-02-28,22.5275
2014-04-30,5.7692
2014-05-31,7.3529
2014-06-30,4.375
2014-07-31,12.5893
2014-09-30,23.8462
2014-10-31,16.8301
2014-12-31,30.5361
2015-02-28,8.3916
2015-03-31,10.6952
2015-04-30,12.246
2015-05-31,9.9699
2015-06-30,15.4907
2015-07-31,17.838
2015-09-30,24.5853
2015-10-31,21.6756
2015-11-30,10.3636
2015-12-31,15.8852
2016-02-29,16.3293
2016-03-31,10.3921
2016-05-31,12.1795
2016-06-30,17.2549
2016-08-31,22.3668
2017-03-31,13.3333
2017-05-31,8.9941
2017-06-30,7.6923
