Date,Value
1997-02-28,56.09
1997-03-31,53.45
1997-04-30,56.87
1997-05-31,54.33
1997-06-30,60.25
1997-07-31,37.99
1997-08-31,33.64
1997-09-30,41.32
1997-10-31,23.69
1997-11-30,26.79
1997-12-31,22.4
1998-01-31,17.91
1998-02-28,15.59
1998-03-31,15.36
1998-04-30,8.98
1998-05-31,9.86
1998-06-30,6.2
1998-07-31,4.58
1998-08-31,3.7
1998-09-30,7.36
1998-10-31,13.42
1998-11-30,17.95
1998-12-31,16.47
1999-01-31,22.44
1999-02-28,21.47
1999-03-31,21.43
1999-04-30,23.55
1999-05-31,24.43
1999-06-30,18.56
1999-07-31,26.7
1999-08-31,29.62
1999-09-30,27.9
1999-10-31,24.94
1999-11-30,19.34
1999-12-31,9.72
2000-01-31,5.55
2000-02-29,6.02
2000-03-31,4.67
2000-04-30,3.75
2000-05-31,1.76
2000-06-30,2.55
2000-07-31,2.41
2000-08-31,2.31
2000-09-30,2.04
2000-10-31,3.15
2000-11-30,3.1
2000-12-31,8.14
2001-01-31,12.54
2001-02-28,14.21
2001-03-31,15.84
2001-04-30,15.4
2001-05-31,19.31
2001-06-30,17.67
2001-07-31,24.48
2001-08-31,23.16
2001-09-30,19.41
2001-10-31,13.68
2001-11-30,15.63
2001-12-31,12.42
2002-01-31,3.75
2002-02-28,2.58
2002-03-31,1.89
2002-04-30,1.98
2002-05-31,0.56
2002-06-30,0.22
2002-07-31,0.22
2002-08-31,1.21
2002-09-30,1.34
2002-10-31,1.64
2002-11-30,2.6
2002-12-31,1.3
2003-01-31,1.34
2003-02-28,0.91
2003-03-31,0.82
2003-04-30,0.69
2003-05-31,3.54
2003-06-30,4.19
2003-07-31,4.41
2003-08-31,3.59
2003-09-30,0.35
2003-10-31,0.3
2003-11-30,0.22
2003-12-31,0.17
2004-01-31,0.09
2004-02-29,0.09
2004-03-31,0.04
2004-04-30,0.09
2004-05-31,0.09
2004-06-30,0.26
2004-07-31,0.3
2004-08-31,0.22
2004-09-30,0.56
2004-10-31,0.65
2004-11-30,0.91
2004-12-31,0.65
2005-01-31,0.6
2005-02-28,0.47
2005-03-31,0.17
2005-04-30,0.3
2005-05-31,0.3
