Date,Value
1996-04-30,149.0
1996-05-31,150.0
1996-06-30,150.0
1996-07-31,151.0
1996-08-31,151.0
1996-09-30,152.0
1996-10-31,153.0
1996-11-30,154.0
1996-12-31,155.0
1997-01-31,157.0
1997-02-28,158.0
1997-03-31,159.0
1997-04-30,160.0
1997-05-31,162.0
1997-06-30,163.0
1997-07-31,164.0
1997-08-31,165.0
1997-09-30,166.0
1997-10-31,168.0
1997-11-30,170.0
1997-12-31,173.0
1998-01-31,176.0
1998-02-28,178.0
1998-03-31,181.0
1998-04-30,184.0
1998-05-31,187.0
1998-06-30,190.0
1998-07-31,193.0
1998-08-31,196.0
1998-09-30,199.0
1998-10-31,203.0
1998-11-30,206.0
1998-12-31,209.0
1999-01-31,212.0
1999-02-28,216.0
1999-03-31,218.0
1999-04-30,220.0
1999-05-31,222.0
1999-06-30,224.0
1999-07-31,225.0
1999-08-31,227.0
1999-09-30,229.0
1999-10-31,231.0
1999-11-30,232.0
1999-12-31,234.0
2000-01-31,237.0
2000-02-29,239.0
2000-03-31,240.0
2000-04-30,242.0
2000-05-31,244.0
2000-06-30,246.0
2000-07-31,248.0
2000-08-31,250.0
2000-09-30,252.0
2000-10-31,254.0
2000-11-30,257.0
2000-12-31,259.0
2001-01-31,262.0
2001-02-28,266.0
2001-03-31,268.0
2001-04-30,271.0
2001-05-31,273.0
2001-06-30,275.0
2001-07-31,277.0
2001-08-31,280.0
2001-09-30,283.0
2001-10-31,285.0
2001-11-30,289.0
2001-12-31,293.0
2002-01-31,297.0
2002-02-28,301.0
2002-03-31,305.0
2002-04-30,309.0
2002-05-31,312.0
2002-06-30,316.0
2002-07-31,320.0
2002-08-31,323.0
2002-09-30,327.0
2002-10-31,331.0
2002-11-30,336.0
2002-12-31,341.0
2003-01-31,346.0
2003-02-28,351.0
2003-03-31,357.0
2003-04-30,364.0
2003-05-31,371.0
2003-06-30,377.0
2003-07-31,383.0
2003-08-31,389.0
2003-09-30,395.0
2003-10-31,401.0
2003-11-30,407.0
2003-12-31,414.0
2004-01-31,422.0
2004-02-29,431.0
2004-03-31,440.0
2004-04-30,451.0
2004-05-31,462.0
2004-06-30,474.0
2004-07-31,486.0
2004-08-31,498.0
2004-09-30,510.0
2004-10-31,520.0
2004-11-30,528.0
2004-12-31,535.0
2005-01-31,540.0
2005-02-28,545.0
2005-03-31,550.0
2005-04-30,556.0
2005-05-31,563.0
2005-06-30,571.0
2005-07-31,580.0
2005-08-31,589.0
2005-09-30,598.0
2005-10-31,608.0
2005-11-30,616.0
2005-12-31,624.0
2006-01-31,631.0
2006-02-28,637.0
2006-03-31,644.0
2006-04-30,650.0
2006-05-31,654.0
2006-06-30,657.0
2006-07-31,658.0
2006-08-31,657.0
2006-09-30,656.0
2006-10-31,655.0
2006-11-30,654.0
2006-12-31,652.0
2007-01-31,651.0
2007-02-28,647.0
2007-03-31,643.0
2007-04-30,638.0
2007-05-31,632.0
2007-06-30,626.0
2007-07-31,621.0
2007-08-31,616.0
2007-09-30,612.0
2007-10-31,608.0
2007-11-30,604.0
2007-12-31,600.0
2008-01-31,597.0
2008-02-29,593.0
2008-03-31,589.0
2008-04-30,585.0
2008-05-31,580.0
2008-06-30,574.0
2008-07-31,569.0
2008-08-31,564.0
2008-09-30,561.0
2008-10-31,557.0
2008-11-30,555.0
2008-12-31,552.0
2009-01-31,551.0
2009-02-28,548.0
2009-03-31,546.0
2009-04-30,543.0
2009-05-31,538.0
2009-06-30,534.0
2009-07-31,534.0
2009-08-31,537.0
2009-09-30,539.0
2009-10-31,541.0
2009-11-30,542.0
2009-12-31,542.0
2010-01-31,543.0
2010-02-28,544.0
2010-03-31,536.0
2010-04-30,523.0
2010-05-31,517.0
2010-06-30,516.0
2010-07-31,510.0
2010-08-31,505.0
2010-09-30,501.0
2010-10-31,498.0
2010-11-30,495.0
2010-12-31,493.0
2011-01-31,491.0
2011-02-28,492.0
2011-03-31,496.0
2011-04-30,500.0
2011-05-31,500.0
2011-06-30,499.0
2011-07-31,500.0
2011-08-31,500.0
2011-09-30,500.0
2011-10-31,499.0
2011-11-30,499.0
2011-12-31,499.0
2012-01-31,498.0
2012-02-29,496.0
2012-03-31,495.0
2012-04-30,500.0
2012-05-31,510.0
2012-06-30,520.0
2012-07-31,527.0
2012-08-31,530.0
2012-09-30,534.0
2012-10-31,540.0
2012-11-30,549.0
2012-12-31,558.0
2013-01-31,566.0
2013-02-28,575.0
2013-03-31,591.0
2013-04-30,607.0
2013-05-31,619.0
2013-06-30,629.0
2013-07-31,638.0
2013-08-31,646.0
2013-09-30,653.0
2013-10-31,659.0
2013-11-30,665.0
2013-12-31,669.0
2014-01-31,674.0
2014-02-28,678.0
2014-03-31,686.0
2014-04-30,696.0
2014-05-31,703.0
2014-06-30,707.0
2014-07-31,713.0
2014-08-31,718.0
2014-09-30,723.0
2014-10-31,725.0
2014-11-30,723.0
2014-12-31,724.0
2015-01-31,731.0
2015-02-28,740.0
2015-03-31,745.0
2015-04-30,749.0
2015-05-31,755.0
2015-06-30,761.0
2015-07-31,765.0
2015-08-31,771.0
2015-09-30,779.0
2015-10-31,788.0
2015-11-30,799.0
2015-12-31,808.0
2016-01-31,813.0
2016-02-29,815.0
2016-03-31,818.0
2016-04-30,823.0
2016-05-31,826.0
2016-06-30,828.0
2016-07-31,833.0
2016-08-31,839.0
2016-09-30,842.0
2016-10-31,844.0
2016-11-30,850.0
2016-12-31,857.0
2017-01-31,863.0
2017-02-28,866.0
2017-03-31,867.0
2017-04-30,869.0
2017-05-31,872.0
2017-06-30,878.0
2017-07-31,883.0
2017-08-31,891.0
2017-09-30,906.0
2017-10-31,919.0
2017-11-30,922.0
2017-12-31,922.0
2018-01-31,925.0
2018-02-28,930.0
2018-03-31,931.0
2018-04-30,929.0
2018-05-31,928.0
2018-06-30,929.0
2018-07-31,933.0
2018-08-31,938.0
2018-09-30,945.0
2018-10-31,951.0
