Date,Value
1997-02-28,28.7
1997-03-31,34.62
1997-04-30,29.57
1997-05-31,27.22
1997-06-30,31.23
1997-07-31,28.79
1997-08-31,28.48
1997-09-30,27.26
1997-10-31,19.15
1997-11-30,16.5
1997-12-31,15.37
1998-01-31,14.45
1998-02-28,16.64
1998-03-31,14.61
1998-04-30,11.22
1998-05-31,7.99
1998-06-30,6.55
1998-07-31,6.4
1998-08-31,7.61
1998-09-30,7.13
1998-10-31,7.44
1998-11-30,5.93
1998-12-31,6.11
1999-01-31,5.8
1999-02-28,8.5
1999-03-31,11.84
1999-04-30,15.29
1999-05-31,20.84
1999-06-30,23.14
1999-07-31,29.25
1999-08-31,37.63
1999-09-30,33.1
1999-10-31,36.95
1999-11-30,41.06
1999-12-31,41.68
2000-01-31,42.97
2000-02-29,39.24
2000-03-31,35.9
2000-04-30,32.1
2000-05-31,35.5
2000-06-30,29.73
2000-07-31,25.88
2000-08-31,22.92
2000-09-30,19.38
2000-10-31,17.35
2000-11-30,16.04
2000-12-31,14.72
2001-01-31,12.44
2001-02-28,12.97
2001-03-31,15.22
2001-04-30,14.51
2001-05-31,14.2
2001-06-30,12.77
2001-07-31,10.07
2001-08-31,10.47
2001-09-30,13.01
2001-10-31,14.27
2001-11-30,14.78
2001-12-31,16.35
2002-01-31,10.2
2002-02-28,13.14
2002-03-31,9.81
2002-04-30,11.68
2002-05-31,9.19
2002-06-30,7.18
2002-07-31,5.3
2002-08-31,4.46
2002-09-30,3.63
2002-10-31,5.14
2002-11-30,3.69
2002-12-31,2.55
2003-01-31,5.33
2003-02-28,4.16
2003-03-31,4.36
2003-04-30,4.38
2003-05-31,5.85
2003-06-30,6.27
2003-07-31,5.1
2003-08-31,4.03
2003-09-30,3.35
2003-10-31,3.58
2003-11-30,2.81
2003-12-31,2.99
2004-01-31,2.18
2004-02-29,1.35
2004-03-31,0.72
2004-04-30,0.43
2004-05-31,0.34
2004-06-30,0.38
2004-07-31,0.47
2004-08-31,0.67
2004-09-30,0.72
2004-10-31,1.1
2004-11-30,1.37
2004-12-31,1.17
2005-01-31,1.25
2005-02-28,1.1
2005-03-31,1.5
2005-04-30,1.81
2005-05-31,2.26
2005-06-30,2.68
2005-07-31,3.85
2005-08-31,4.05
2005-09-30,4.29
2005-10-31,3.92
2005-11-30,4.25
2005-12-31,5.95
2006-01-31,6.72
2006-02-28,7.32
2006-03-31,7.79
2006-04-30,6.76
2006-05-31,7.21
2006-06-30,6.5
2006-07-31,6.18
2006-08-31,6.5
2006-09-30,6.63
2006-10-31,9.21
2006-11-30,13.95
2006-12-31,17.6
2007-01-31,23.37
2007-02-28,24.08
2007-03-31,29.79
2007-04-30,27.02
2007-05-31,32.45
2007-06-30,41.23
2007-07-31,49.17
2007-08-31,50.59
2007-09-30,53.29
2007-10-31,54.32
2007-11-30,52.29
2007-12-31,49.11
2008-01-31,47.86
2008-02-29,52.33
2008-03-31,55.2
2008-04-30,65.66
2008-05-31,69.93
2008-06-30,73.34
2008-07-31,77.72
2008-08-31,82.7
2008-09-30,83.43
2008-10-31,82.55
2008-11-30,84.4
2008-12-31,83.75
2009-01-31,84.74
2009-02-28,83.62
2009-03-31,83.19
2009-04-30,79.95
2009-05-31,76.33
2009-06-30,74.35
2009-07-31,71.9
2009-08-31,70.57
2009-09-30,71.99
2009-10-31,71.28
2009-11-30,69.48
2009-12-31,66.15
2010-01-31,63.5
2010-02-28,62.42
2010-03-31,65.41
2010-04-30,64.21
2010-05-31,66.91
2010-06-30,67.94
2010-07-31,70.69
2010-08-31,75.13
2010-09-30,73.41
2010-10-31,72.08
2010-11-30,70.09
2010-12-31,71.7
2011-01-31,71.42
2011-02-28,73.03
2011-03-31,71.57
2011-04-30,70.67
2011-05-31,67.38
2011-06-30,61.89
2011-07-31,56.29
2011-08-31,51.78
2011-09-30,49.42
2011-10-31,47.9
2011-11-30,46.29
2011-12-31,45.43
2012-01-31,43.58
2012-02-29,35.32
2012-03-31,31.5
2012-04-30,26.93
2012-05-31,23.71
2012-06-30,22.21
2012-07-31,21.95
2012-08-31,18.35
2012-09-30,16.29
2012-10-31,14.29
2012-11-30,12.1
2012-12-31,9.51
2013-01-31,8.05
2013-02-28,6.72
2013-03-31,5.71
2013-04-30,4.96
2013-05-31,3.69
2013-06-30,2.75
2013-07-31,2.34
2013-08-31,2.9
2013-09-30,3.13
2013-10-31,4.08
2013-11-30,5.94
2013-12-31,6.76
2014-01-31,9.33
2014-02-28,11.87
2014-03-31,13.61
2014-04-30,9.17
2014-05-31,8.55
2014-06-30,9.25
2014-07-31,12.24
2014-08-31,15.4
2014-09-30,17.67
2014-10-31,17.61
2014-11-30,15.5
2014-12-31,18.48
2015-01-31,17.69
2015-02-28,15.5
2015-03-31,13.98
2015-04-30,12.95
2015-05-31,12.72
2015-06-30,11.8
2015-07-31,10.56
2015-08-31,10.9
2015-09-30,10.97
2015-10-31,16.02
2015-11-30,21.77
2015-12-31,22.95
2016-01-31,20.1
2016-02-29,22.69
2016-03-31,22.8
2016-04-30,20.06
2016-05-31,10.1
2016-06-30,10.92
2016-07-31,16.12
2016-08-31,14.02
2016-09-30,11.45
2016-10-31,10.12
2016-11-30,9.7
2016-12-31,9.14
2017-01-31,9.93
2017-02-28,11.15
2017-03-31,11.88
2017-04-30,13.81
2017-05-31,15.46
2017-06-30,14.89
2017-07-31,19.13
2017-08-31,20.67
2017-09-30,16.84
2017-10-31,27.29
2017-11-30,19.31
2017-12-31,20.6
2018-01-31,20.66
2018-02-28,21.04
2018-03-31,19.8
2018-04-30,18.24
2018-05-31,17.51
2018-06-30,14.86
2018-07-31,12.55
2018-08-31,10.28
2018-09-30,37.89
2018-10-31,41.92
2018-11-30,57.89
2018-12-31,57.46
2019-01-31,55.02
2019-02-28,54.85
2019-03-31,56.73
2019-04-30,59.13
