Date,Value
1997-02-28,73.39
1997-03-31,64.38
1997-04-30,63.78
1997-05-31,69.29
1997-06-30,57.66
1997-07-31,50.47
1997-08-31,55.11
1997-09-30,56.85
1997-10-31,72.24
1997-11-30,74.13
1997-12-31,53.9
1998-01-31,31.79
1998-02-28,21.77
1998-03-31,30.17
1998-04-30,35.75
1998-05-31,42.2
1998-06-30,46.77
1998-07-31,63.71
1998-08-31,62.63
1998-09-30,56.38
1998-10-31,57.86
1998-11-30,61.22
1998-12-31,72.72
1999-01-31,82.19
1999-02-28,87.77
1999-03-31,79.5
1999-04-30,77.82
1999-05-31,74.46
1999-06-30,81.32
1999-07-31,74.53
1999-08-31,58.2
1999-09-30,71.17
1999-10-31,69.49
1999-11-30,65.93
1999-12-31,56.12
2000-01-31,64.54
2000-02-29,71.32
2000-03-31,75.35
2000-04-30,80.32
2000-05-31,81.87
2000-06-30,86.97
2000-07-31,88.72
2000-08-31,86.7
2000-09-30,87.31
2000-10-31,82.0
2000-11-30,87.91
2000-12-31,84.89
2001-01-31,91.54
2001-02-28,92.48
2001-03-31,83.95
2001-04-30,83.01
2001-05-31,69.91
2001-06-30,65.82
2001-07-31,62.26
2001-08-31,79.79
2001-09-30,75.82
2001-10-31,65.61
2001-11-30,64.41
2001-12-31,64.94
2002-01-31,77.37
2002-02-28,83.48
2002-03-31,82.14
2002-04-30,83.61
2002-05-31,85.22
2002-06-30,91.34
2002-07-31,94.02
2002-08-31,70.08
2002-09-30,77.91
2002-10-31,87.08
2002-11-30,88.29
2002-12-31,93.26
2003-01-31,96.93
2003-02-28,98.49
2003-03-31,99.34
2003-04-30,99.04
2003-05-31,99.04
2003-06-30,98.79
2003-07-31,98.49
2003-08-31,98.07
2003-09-30,98.13
2003-10-31,97.89
2003-11-30,97.77
2003-12-31,97.95
2004-01-31,95.48
2004-02-29,93.85
2004-03-31,94.88
2004-04-30,94.45
2004-05-31,96.62
2004-06-30,97.23
2004-07-31,97.89
2004-08-31,97.89
2004-09-30,97.53
2004-10-31,98.37
2004-11-30,98.67
2004-12-31,99.22
2005-01-31,99.22
2005-02-28,99.28
2005-03-31,97.77
2005-04-30,73.73
2005-05-31,74.94
2005-06-30,71.14
2005-07-31,71.27
2005-08-31,74.88
2005-09-30,96.75
2005-10-31,99.65
2005-11-30,99.87
2005-12-31,99.87
2006-01-31,97.94
2006-02-28,96.71
2006-03-31,93.93
2006-04-30,88.96
2006-05-31,85.67
2006-06-30,91.99
2006-07-31,93.81
2006-08-31,93.17
2006-09-30,91.49
2006-10-31,86.05
2006-11-30,78.8
2006-12-31,72.52
2007-01-31,67.76
2007-02-28,72.69
2007-03-31,72.78
2007-04-30,69.49
2007-05-31,67.09
2007-06-30,57.56
2007-07-31,41.38
2007-08-31,38.31
2007-09-30,31.98
2007-10-31,30.13
2007-11-30,27.43
2007-12-31,23.14
2008-01-31,18.79
2008-02-29,15.72
2008-03-31,15.09
2008-04-30,8.51
2008-05-31,7.29
2008-06-30,6.95
2008-07-31,6.53
2008-08-31,5.6
2008-09-30,4.3
2008-10-31,3.2
2008-11-30,3.29
2008-12-31,3.08
2009-01-31,3.5
