Date,Value
1997-02-28,43.9
1997-03-31,58.53
1997-04-30,57.8
1997-05-31,54.01
1997-06-30,54.47
1997-07-31,45.4
1997-08-31,53.1
1997-09-30,54.52
1997-10-31,70.88
1997-11-30,72.4
1997-12-31,77.24
1998-01-31,72.4
1998-02-28,69.77
1998-03-31,67.52
1998-04-30,66.77
1998-05-31,69.41
1998-06-30,74.81
1998-07-31,73.95
1998-08-31,66.38
1998-09-30,58.6
1998-10-31,55.19
1998-11-30,56.23
1998-12-31,42.2
1999-01-31,25.93
1999-02-28,16.48
1999-03-31,17.41
1999-04-30,25.28
1999-05-31,28.93
1999-06-30,30.5
1999-07-31,32.77
1999-08-31,41.27
1999-09-30,60.12
1999-10-31,62.01
1999-11-30,65.47
1999-12-31,72.29
2000-01-31,85.62
2000-02-29,88.61
2000-03-31,90.55
2000-04-30,89.9
2000-05-31,88.82
2000-06-30,88.69
2000-07-31,86.37
2000-08-31,85.49
2000-09-30,85.93
2000-10-31,88.54
2000-11-30,86.21
2000-12-31,84.82
2001-01-31,88.97
2001-02-28,91.76
2001-03-31,84.79
2001-04-30,83.14
2001-05-31,83.35
2001-06-30,78.16
2001-07-31,82.44
2001-08-31,88.69
2001-09-30,89.24
2001-10-31,90.4
2001-11-30,86.91
2001-12-31,86.19
2002-01-31,92.8
2002-02-28,91.64
2002-03-31,93.34
2002-04-30,93.29
2002-05-31,95.79
2002-06-30,98.32
2002-07-31,98.53
2002-08-31,98.83
2002-09-30,99.5
2002-10-31,99.32
2002-11-30,99.06
2002-12-31,98.8
2003-01-31,98.83
2003-02-28,98.38
2003-03-31,98.07
2003-04-30,98.62
2003-05-31,99.11
2003-06-30,98.83
2003-07-31,98.41
2003-08-31,96.98
2003-09-30,96.06
2003-10-31,96.46
2003-11-30,97.26
2003-12-31,97.78
2004-01-31,98.93
2004-02-29,99.37
2004-03-31,99.37
2004-04-30,99.51
2004-05-31,99.48
2004-06-30,99.53
2004-07-31,99.53
2004-08-31,99.64
2004-09-30,99.84
2004-10-31,99.87
2004-11-30,99.79
2004-12-31,99.77
2005-01-31,99.77
2005-02-28,99.66
2005-03-31,99.82
2005-04-30,99.74
2005-05-31,99.71
2005-06-30,99.77
2005-07-31,99.66
2005-08-31,99.9
2005-09-30,99.92
2005-10-31,99.5
2005-11-30,99.89
2005-12-31,99.9
2006-01-31,99.92
2006-02-28,99.95
2006-03-31,99.92
2006-04-30,99.97
2006-05-31,99.87
2006-06-30,99.97
2006-07-31,99.95
2006-08-31,99.3
2006-09-30,98.73
2006-10-31,98.13
2006-11-30,97.3
2006-12-31,95.19
2007-01-31,94.86
2007-02-28,94.42
2007-03-31,94.68
2007-04-30,93.56
2007-05-31,90.7
2007-06-30,76.65
2007-07-31,60.03
2007-08-31,45.01
2007-09-30,33.56
2007-10-31,19.22
2007-11-30,10.36
2007-12-31,4.55
2008-01-31,1.9
2008-02-29,1.56
2008-03-31,0.52
2008-04-30,0.73
2008-05-31,0.68
2008-06-30,0.49
2008-07-31,0.29
2008-08-31,0.1
2008-09-30,0.13
2008-10-31,0.13
2008-11-30,0.21
2008-12-31,0.36
2009-01-31,0.13
2009-02-28,0.08
2009-03-31,0.21
2009-04-30,0.31
2009-05-31,0.34
2009-06-30,0.39
2009-07-31,0.39
2009-08-31,0.39
2009-09-30,0.42
2009-10-31,0.47
2009-11-30,0.52
2009-12-31,0.62
2010-01-31,0.57
2010-02-28,0.73
2010-03-31,1.06
2010-04-30,2.57
2010-05-31,5.01
2010-06-30,11.27
2010-07-31,21.32
2010-08-31,31.48
2010-09-30,39.3
2010-10-31,43.3
2010-11-30,42.34
2010-12-31,43.48
2011-01-31,43.58
2011-02-28,39.71
2011-03-31,40.83
2011-04-30,39.48
2011-05-31,37.64
2011-06-30,39.22
2011-07-31,36.1
2011-08-31,29.51
2011-09-30,25.06
2011-10-31,23.17
2011-11-30,25.61
2011-12-31,27.14
2012-01-31,31.4
2012-02-29,39.3
2012-03-31,45.19
2012-04-30,51.92
2012-05-31,56.39
2012-06-30,61.61
2012-07-31,68.44
2012-08-31,76.96
2012-09-30,83.53
2012-10-31,86.29
2012-11-30,87.51
2012-12-31,89.22
2013-01-31,92.29
2013-02-28,93.66
2013-03-31,95.32
2013-04-30,96.23
2013-05-31,97.64
2013-06-30,98.39
2013-07-31,98.6
2013-08-31,98.47
2013-09-30,97.97
2013-10-31,97.69
2013-11-30,96.94
2013-12-31,96.1
2014-01-31,95.71
