Date,Value
1998-01-31,23.2984
1998-02-28,27.2618
1998-03-31,36.3193
1998-04-30,33.1984
1998-05-31,25.2627
1998-06-30,14.9908
1998-07-31,12.5238
1998-08-31,13.6447
1998-09-30,18.7483
1998-10-31,24.3247
1998-11-30,33.7074
1998-12-31,27.6278
1999-01-31,29.1666
1999-02-28,18.5606
1999-03-31,21.9166
1999-04-30,21.7643
1999-05-31,22.4143
1999-06-30,19.5378
1999-07-31,26.6985
1999-08-31,22.2625
1999-09-30,15.281
1999-10-31,13.9704
1999-11-30,18.6486
1999-12-31,20.7994
2000-01-31,28.8323
2000-02-29,36.8834
2000-03-31,27.3342
2000-04-30,20.4067
2000-05-31,27.2565
2000-06-30,25.2273
2000-07-31,17.7431
2000-08-31,14.5139
2000-09-30,12.9047
2000-10-31,8.1064
2000-11-30,14.3013
2000-12-31,17.0925
2001-01-31,21.3483
2001-02-28,21.4458
2001-03-31,15.2877
2001-04-30,14.2014
2001-05-31,15.6
2001-06-30,11.5173
2001-07-31,14.9863
2001-08-31,12.2552
2001-09-30,12.5153
2001-10-31,13.391
2001-11-30,18.3706
2001-12-31,15.0505
2002-01-31,9.6111
2002-02-28,10.5873
2002-03-31,10.2451
2002-04-30,9.0772
2002-05-31,8.7033
2002-06-30,13.2586
2002-07-31,15.275
2002-08-31,13.746
2002-09-30,9.7168
2002-10-31,10.6796
2002-11-30,11.6886
2002-12-31,10.2702
2003-01-31,6.656
2003-02-28,8.8662
2003-03-31,9.1417
2003-04-30,15.506
2003-05-31,10.0
2003-06-30,9.4947
2003-07-31,7.0159
2003-08-31,6.7466
2003-09-30,7.8833
2003-10-31,6.8246
2003-11-30,4.8683
2003-12-31,1.9167
2004-02-29,6.25
2004-03-31,6.0991
2004-04-30,9.1425
2004-05-31,4.7597
2004-06-30,2.8182
2004-07-31,2.0889
2004-08-31,2.6236
2004-09-30,4.851
2004-10-31,2.8472
2005-01-31,3.4483
2005-02-28,7.9694
2005-03-31,10.6926
2005-04-30,5.7051
2005-06-30,1.4286
2005-08-31,1.4702
2005-09-30,2.1577
2005-10-31,1.3125
2005-12-31,1.5152
2006-02-28,3.3957
2006-06-30,2.1739
2006-07-31,1.5217
2006-08-31,2.9249
2006-10-31,2.8557
2006-12-31,5.6522
2007-01-31,3.5
2007-03-31,1.9231
2007-04-30,7.2285
2007-05-31,9.9577
2007-06-30,13.7823
2007-07-31,10.0439
2007-08-31,17.9785
2007-11-30,25.0
2007-12-31,20.0981
2008-03-31,33.3333
2008-04-30,30.5322
2008-05-31,28.1579
2008-07-31,26.5857
2008-08-31,24.5551
2008-09-30,34.2991
2008-10-31,44.0171
2008-12-31,43.5898
2009-01-31,44.8385
2009-02-28,42.7206
2009-03-31,50.4706
2009-04-30,59.9216
2009-05-31,54.3791
2009-06-30,55.9903
2009-07-31,47.6202
2009-08-31,47.324
2009-09-30,51.7816
2009-10-31,54.9504
2009-11-30,48.7372
2009-12-31,44.8333
2010-01-31,38.3167
2010-02-28,34.9333
2010-03-31,38.0952
2010-04-30,33.1579
2010-05-31,32.3057
2010-06-30,30.9986
2010-07-31,30.9866
2010-08-31,26.806
2010-09-30,28.0267
2010-10-31,28.5378
2010-11-30,35.8824
2010-12-31,42.8976
2011-01-31,35.0973
2011-02-28,30.2538
2011-03-31,33.829
2011-04-30,40.875
2011-05-31,46.75
2011-06-30,45.6786
2011-07-31,43.9285
2011-08-31,42.8571
2011-09-30,42.8571
2011-10-31,36.6459
2011-11-30,32.4653
2011-12-31,31.2435
2012-01-31,43.2518
2012-02-29,50.0227
2012-03-31,53.1166
2012-04-30,45.2167
2012-05-31,39.1805
2012-06-30,38.6342
2012-07-31,30.282
2012-08-31,29.5353
2012-09-30,26.8818
2012-10-31,24.729
2012-11-30,20.0379
2012-12-31,21.7424
2013-01-31,21.25
2013-02-28,17.4167
2013-03-31,14.1884
2013-04-30,26.1304
2013-05-31,17.9659
2013-06-30,15.8696
2013-07-31,8.9233
2013-08-31,9.6156
2013-09-30,7.3106
2013-10-31,5.5379
2013-11-30,9.0265
2013-12-31,9.3977
2014-01-31,7.6233
2014-02-28,8.4076
2014-03-31,7.2953
2014-04-30,8.5234
2014-05-31,6.0
2014-06-30,6.8333
2014-07-31,3.4166
2014-08-31,10.0735
2014-09-30,12.4265
2014-10-31,11.784
2014-11-30,7.1314
2014-12-31,10.2747
2015-01-31,5.8269
2015-02-28,5.1912
2015-03-31,6.4067
2015-04-30,8.9259
2015-05-31,7.7456
2015-06-30,7.2625
2015-07-31,7.0464
2015-08-31,6.3889
2015-09-30,4.939
2015-10-31,5.8832
2015-11-30,3.1695
2015-12-31,4.1414
2016-01-31,5.0624
2016-02-29,2.9679
2016-03-31,4.7285
2016-04-30,6.6923
2016-05-31,7.8
2016-06-30,6.6701
2016-07-31,3.0983
2016-08-31,8.3333
2016-09-30,9.25
2016-10-31,7.2239
2016-11-30,2.7217
2016-12-31,3.0331
2017-04-30,3.5715
