Date,Value
1997-02-28,61.48
1997-03-31,64.79
1997-04-30,68.79
1997-05-31,61.46
1997-06-30,64.56
1997-07-31,72.21
1997-08-31,70.14
1997-09-30,71.56
1997-10-31,73.3
1997-11-30,72.79
1997-12-31,76.79
1998-01-31,77.14
1998-02-28,73.36
1998-03-31,75.23
1998-04-30,77.47
1998-05-31,83.34
1998-06-30,87.01
1998-07-31,84.0
1998-08-31,84.67
1998-09-30,82.22
1998-10-31,80.19
1998-11-30,79.99
1998-12-31,80.82
1999-01-31,80.81
1999-02-28,74.34
1999-03-31,71.71
1999-04-30,68.48
1999-05-31,68.05
1999-06-30,67.62
1999-07-31,62.92
1999-08-31,60.12
1999-09-30,62.37
1999-10-31,60.18
1999-11-30,56.23
1999-12-31,56.17
2000-01-31,59.06
2000-02-29,63.75
2000-03-31,62.57
2000-04-30,67.43
2000-05-31,69.78
2000-06-30,73.89
2000-07-31,79.43
2000-08-31,84.9
2000-09-30,85.29
2000-10-31,86.53
2000-11-30,85.14
2000-12-31,84.14
2001-01-31,87.29
2001-02-28,84.53
2001-03-31,81.1
2001-04-30,80.39
2001-05-31,79.63
2001-06-30,75.37
2001-07-31,72.82
2001-08-31,78.31
2001-09-30,78.08
2001-10-31,77.0
2001-11-30,73.08
2001-12-31,64.78
2002-01-31,61.37
2002-02-28,56.72
2002-03-31,60.09
2002-04-30,66.01
2002-05-31,66.49
2002-06-30,73.41
2002-07-31,75.45
2002-08-31,89.81
2002-09-30,89.55
2002-10-31,88.74
2002-11-30,87.83
2002-12-31,90.65
2003-01-31,91.36
2003-02-28,90.35
2003-03-31,90.97
2003-04-30,93.08
2003-05-31,93.23
2003-06-30,92.65
2003-07-31,92.47
2003-08-31,93.08
2003-09-30,91.45
2003-10-31,91.96
2003-11-30,92.23
2003-12-31,92.32
2004-01-31,93.48
2004-02-29,93.48
2004-03-31,96.15
2004-04-30,96.56
2004-05-31,97.6
2004-06-30,98.43
2004-07-31,98.36
2004-08-31,97.45
2004-09-30,97.75
2004-10-31,98.19
2004-11-30,98.88
2004-12-31,98.4
2005-01-31,97.61
2005-02-28,97.44
2005-03-31,96.46
2005-04-30,94.41
2005-05-31,93.7
2005-06-30,91.76
2005-07-31,91.66
2005-08-31,94.37
2005-09-30,96.48
2005-10-31,93.99
