Date,Value
1997-02-28,66.21
1997-03-31,76.14
1997-04-30,77.05
1997-05-31,77.5
1997-06-30,82.6
1997-07-31,78.43
1997-08-31,81.07
1997-09-30,77.62
1997-10-31,84.8
1997-11-30,81.71
1997-12-31,89.44
1998-01-31,81.89
1998-02-28,78.43
1998-03-31,73.89
1998-04-30,72.7
1998-05-31,70.15
1998-06-30,72.98
1998-07-31,82.62
1998-08-31,81.35
1998-09-30,81.89
1998-10-31,75.89
1998-11-30,85.44
1998-12-31,72.25
1999-01-31,70.52
1999-02-28,70.79
1999-03-31,68.43
1999-04-30,71.06
1999-05-31,71.52
1999-06-30,72.52
1999-07-31,66.15
1999-08-31,73.25
1999-09-30,79.25
1999-10-31,81.71
1999-11-30,74.8
1999-12-31,73.34
2000-01-31,80.53
2000-02-29,78.89
2000-03-31,84.44
2000-04-30,83.17
2000-05-31,81.35
2000-06-30,80.71
2000-07-31,86.08
2000-08-31,78.25
2000-09-30,71.06
2000-10-31,71.52
2000-11-30,71.88
2000-12-31,71.34
2001-01-31,58.42
2001-02-28,56.87
2001-03-31,51.5
2001-04-30,49.5
2001-05-31,55.51
2001-06-30,60.42
2001-07-31,66.06
2001-08-31,74.25
2001-09-30,74.07
2001-10-31,77.62
2001-11-30,84.53
2001-12-31,89.35
2002-01-31,94.36
2002-02-28,93.99
2002-03-31,95.45
2002-04-30,94.45
2002-05-31,91.63
2002-06-30,94.72
2002-07-31,93.9
2002-08-31,95.0
2002-09-30,96.08
2002-10-31,94.92
2002-11-30,94.33
2002-12-31,94.83
2003-01-31,92.0
2003-02-28,90.83
2003-03-31,91.5
2003-04-30,92.83
2003-05-31,96.25
2003-06-30,96.17
2003-07-31,97.83
2003-08-31,97.42
2003-09-30,98.75
2003-10-31,98.83
2003-11-30,99.0
2003-12-31,98.83
2004-01-31,99.25
2004-02-29,99.17
2004-03-31,99.58
2004-04-30,99.5
2004-05-31,99.5
2004-06-30,99.5
2004-07-31,99.25
2004-08-31,99.08
2004-09-30,99.58
2004-10-31,99.58
2004-11-30,99.5
2004-12-31,99.58
2005-01-31,99.5
2005-02-28,99.5
2005-03-31,97.43
2005-04-30,89.2
2005-05-31,88.12
2005-06-30,86.96
2005-07-31,87.29
2005-08-31,87.71
2005-09-30,90.95
2005-10-31,99.07
2005-11-30,99.19
2005-12-31,99.83
2006-01-31,99.54
2006-02-28,99.26
2006-03-31,99.54
2006-04-30,98.97
2006-05-31,97.15
2006-06-30,94.99
2006-07-31,93.39
2006-08-31,94.81
2006-09-30,92.36
2006-10-31,88.66
2006-11-30,82.11
2006-12-31,79.37
2007-01-31,76.58
2007-02-28,80.0
2007-03-31,80.34
2007-04-30,77.78
2007-05-31,75.27
2007-06-30,68.09
2007-07-31,59.83
2007-08-31,47.35
2007-09-30,37.95
2007-10-31,35.73
2007-11-30,31.97
2007-12-31,28.03
2008-01-31,25.64
2008-02-29,21.14
2008-03-31,18.18
2008-04-30,15.27
2008-05-31,13.56
2008-06-30,8.6
2008-07-31,5.36
2008-08-31,3.42
2008-09-30,2.68
2008-10-31,1.54
2008-11-30,2.34
2008-12-31,2.74
2009-01-31,2.91
2009-02-28,5.24
2009-03-31,6.27
2009-04-30,6.5
2009-05-31,5.19
2009-06-30,4.84
2009-07-31,4.62
2009-08-31,5.07
2009-09-30,3.65
2009-10-31,3.25
2009-11-30,3.02
2009-12-31,3.99
2010-01-31,4.61
2010-02-28,5.07
2010-03-31,6.72
2010-04-30,6.49
2010-05-31,7.57
2010-06-30,8.83
2010-07-31,7.86
2010-08-31,7.63
2010-09-30,8.66
2010-10-31,9.05
2010-11-30,9.97
2010-12-31,9.91
2011-01-31,12.07
2011-02-28,13.61
2011-03-31,16.29
2011-04-30,18.22
2011-05-31,20.05
2011-06-30,19.76
2011-07-31,21.36
2011-08-31,20.67
2011-09-30,20.39
2011-10-31,22.89
2011-11-30,25.74
2011-12-31,27.16
2012-01-31,28.87
2012-02-29,31.04
2012-03-31,33.49
2012-04-30,35.54
2012-05-31,35.36
2012-06-30,42.2
2012-07-31,49.03
2012-08-31,57.63
2012-09-30,62.59
2012-10-31,67.37
2012-11-30,72.78
2012-12-31,78.42
2013-01-31,82.06
2013-02-28,84.34
2013-03-31,86.05
2013-04-30,87.76
2013-05-31,94.48
2013-06-30,95.84
2013-07-31,96.36
2013-08-31,96.58
2013-09-30,96.75
2013-10-31,95.5
2013-11-30,94.7
2013-12-31,93.16
2014-01-31,91.23
2014-02-28,90.37
2014-03-31,88.38
2014-04-30,90.72
2014-05-31,89.01
2014-06-30,86.96
2014-07-31,83.26
2014-08-31,81.26
2014-09-30,74.32
2014-10-31,68.62
2014-11-30,69.81
2014-12-31,69.02
2015-01-31,69.36
2015-02-28,69.53
2015-03-31,71.69
2015-04-30,77.12
2015-05-31,83.73
2015-06-30,86.33
2015-07-31,87.06
2015-08-31,87.57
2015-09-30,83.05
2015-10-31,78.02
2015-11-30,70.81
2015-12-31,67.19
2016-01-31,76.1
2016-02-29,70.34
2016-03-31,65.82
2016-04-30,62.43
2016-05-31,82.48
2016-06-30,84.12
2016-07-31,68.17
2016-08-31,76.99
2016-09-30,84.4
2016-10-31,89.25
2016-11-30,89.25
2016-12-31,89.14
2017-01-31,88.12
2017-02-28,87.16
2017-03-31,88.35
2017-04-30,88.12
2017-05-31,88.12
2017-06-30,86.88
2017-07-31,83.26
2017-08-31,86.48
2017-09-30,89.42
2017-10-31,84.84
2017-11-30,88.91
2017-12-31,88.01
2018-01-31,86.43
2018-02-28,87.44
2018-03-31,85.86
2018-04-30,83.71
2018-05-31,84.33
2018-06-30,86.36
2018-07-31,86.87
2018-08-31,90.11
2018-09-30,81.85
2018-10-31,80.21
2018-11-30,75.92
2018-12-31,68.46
2019-01-31,72.36
2019-02-28,66.03
2019-03-31,61.56
2019-04-30,59.3
