Date,Value
1998-01-31,21.8736
1998-02-28,26.4795
1998-03-31,26.8137
1998-04-30,37.75
1998-05-31,28.2423
1998-06-30,20.2769
1998-07-31,20.1923
1998-08-31,22.5961
1998-09-30,29.3269
1998-10-31,41.7115
1998-11-30,41.3072
1998-12-31,28.6334
1999-01-31,19.0852
1999-02-28,25.334
1999-03-31,23.1795
1999-04-30,35.1923
1999-05-31,29.6927
1999-06-30,21.5582
1999-07-31,13.659
1999-08-31,12.0317
1999-09-30,20.983
1999-10-31,28.5579
1999-11-30,18.2394
1999-12-31,16.9363
2000-01-31,23.6309
2000-02-29,26.0625
2000-03-31,23.0875
2000-04-30,20.2154
2000-05-31,24.8823
2000-06-30,27.7764
2000-07-31,23.1661
2000-08-31,20.3202
2000-09-30,19.5862
2000-10-31,18.8236
2000-11-30,19.7825
2000-12-31,20.4161
2001-01-31,19.7982
2001-02-28,24.8834
2001-03-31,19.2339
2001-04-30,10.9846
2001-05-31,10.9732
2001-06-30,9.8635
2001-07-31,10.6793
2001-08-31,8.2789
2001-09-30,9.4573
2001-10-31,10.3819
2001-11-30,5.5556
2002-03-31,1.7857
2002-04-30,3.75
2002-05-31,5.0635
2002-06-30,6.3982
2002-07-31,8.7831
2002-08-31,7.3001
2002-09-30,5.946
2002-10-31,7.1193
2002-11-30,9.1437
2002-12-31,4.9843
2003-02-28,11.5384
2003-03-31,12.6224
2003-04-30,11.1888
2003-05-31,6.6288
2003-06-30,6.1553
2003-07-31,2.9583
2003-08-31,2.5152
2003-09-30,5.8993
2003-10-31,7.175
2003-11-30,9.0481
2003-12-31,6.0356
2004-01-31,5.6499
2004-02-29,4.8657
2004-03-31,3.8105
2004-04-30,5.5266
2004-05-31,5.2311
2004-06-30,2.6426
2004-07-31,3.6553
2004-08-31,2.1212
2004-09-30,3.29
2004-10-31,3.2796
2004-11-30,3.1591
2004-12-31,5.4049
2005-01-31,3.1947
2005-02-28,3.5809
2005-03-31,3.1818
2005-04-30,3.0569
2005-05-31,3.2038
2005-06-30,1.6809
2005-09-30,1.6667
2005-11-30,1.7195
2007-02-28,5.8823
2007-06-30,2.3809
2007-07-31,3.5898
2007-08-31,5.6319
2007-09-30,11.4103
2007-11-30,15.6805
2007-12-31,11.6824
2008-04-30,33.3333
2008-06-30,35.6643
2008-07-31,44.385
2008-08-31,37.2402
2008-09-30,35.3571
2008-10-31,30.1191
2008-11-30,35.5238
2008-12-31,42.1127
2009-02-28,58.197
2009-03-31,37.1041
2009-04-30,55.1197
2009-05-31,62.5752
2009-06-30,61.3971
2009-07-31,46.846
2009-08-31,44.1856
2009-09-30,46.7879
2009-10-31,46.5
2009-11-30,44.3285
2009-12-31,46.6
2010-01-31,44.9812
2010-03-31,43.9046
2010-04-30,42.5221
2010-05-31,41.9118
2010-06-30,36.6689
2010-07-31,43.3864
2010-08-31,37.2584
2010-09-30,43.9905
2010-11-30,36.3794
2010-12-31,38.2131
2011-01-31,39.7368
2011-02-28,25.6917
2011-03-31,28.1053
2011-04-30,31.1403
2011-05-31,51.2839
2011-06-30,52.7767
2011-07-31,46.6093
2011-08-31,40.4891
2011-09-30,41.5885
2011-10-31,52.0388
2011-11-30,49.1911
2011-12-31,43.3225
2012-02-29,33.4085
2012-03-31,38.8369
2012-04-30,36.7519
2012-05-31,32.7453
2012-06-30,25.578
2012-07-31,27.0311
2012-08-31,29.2788
2012-09-30,36.8132
2012-10-31,38.3654
2012-11-30,33.8393
2012-12-31,17.625
2013-01-31,18.7292
2013-02-28,27.3775
2013-03-31,28.766
2013-04-30,16.218
2013-05-31,7.125
2013-06-30,20.8169
2013-07-31,19.8353
2013-08-31,16.8217
2013-09-30,11.7846
2013-10-31,9.2743
2013-11-30,12.45
2013-12-31,12.9657
2014-01-31,6.7263
2014-02-28,7.3203
2014-03-31,7.0139
2014-04-30,6.2351
2014-05-31,8.8542
2014-06-30,10.9716
2014-07-31,5.9926
2014-08-31,11.024
2014-09-30,8.4815
2014-10-31,13.437
2014-11-30,15.905
2014-12-31,15.2043
2015-01-31,12.0221
2015-02-28,10.6381
2015-03-31,8.1254
2015-04-30,10.7806
2015-05-31,12.1324
2015-06-30,8.1845
2015-07-31,9.2917
2015-08-31,6.9583
2015-09-30,12.7083
2015-10-31,10.8912
2015-11-30,9.2512
2015-12-31,5.8868
2016-01-31,2.6122
2016-02-29,3.2566
2016-03-31,4.7833
2016-04-30,8.1115
2016-05-31,9.3285
2016-06-30,7.6901
2016-07-31,7.5397
2016-08-31,3.75
2016-09-30,7.1323
2016-10-31,8.8795
2016-11-30,5.098
2016-12-31,8.9286
2017-01-31,11.1323
2017-02-28,8.5415
2017-03-31,9.8082
2017-04-30,8.5507
2017-05-31,6.9215
2017-06-30,2.8421
2017-07-31,3.2895
2017-08-31,7.75
