Date,Value
1997-02-28,43.92
1997-03-31,46.13
1997-04-30,55.72
1997-05-31,58.01
1997-06-30,63.33
1997-07-31,71.45
1997-08-31,78.04
1997-09-30,75.78
1997-10-31,77.55
1997-11-30,76.69
1997-12-31,76.67
1998-01-31,82.0
1998-02-28,84.18
1998-03-31,84.8
1998-04-30,86.56
1998-05-31,88.02
1998-06-30,91.89
1998-07-31,91.76
1998-08-31,93.5
1998-09-30,94.5
1998-10-31,96.42
1998-11-30,96.59
1998-12-31,96.39
1999-01-31,96.94
1999-02-28,94.76
1999-03-31,92.69
1999-04-30,90.87
1999-05-31,89.52
1999-06-30,87.34
1999-07-31,80.06
1999-08-31,72.36
1999-09-30,73.06
1999-10-31,63.9
1999-11-30,61.17
1999-12-31,59.82
2000-01-31,59.8
2000-02-29,65.54
2000-03-31,69.12
2000-04-30,69.59
2000-05-31,70.97
2000-06-30,75.04
2000-07-31,80.92
2000-08-31,85.84
2000-09-30,84.03
2000-10-31,86.59
2000-11-30,86.58
2000-12-31,85.6
2001-01-31,91.78
2001-02-28,92.57
2001-03-31,93.47
2001-04-30,92.99
2001-05-31,94.43
2001-06-30,92.68
2001-07-31,91.08
2001-08-31,90.68
2001-09-30,91.46
2001-10-31,90.37
2001-11-30,90.21
2001-12-31,88.78
2002-01-31,87.28
2002-02-28,82.76
2002-03-31,81.2
2002-04-30,83.42
2002-05-31,85.31
2002-06-30,88.42
2002-07-31,90.98
2002-08-31,97.59
2002-09-30,97.43
2002-10-31,97.2
2002-11-30,96.45
2002-12-31,97.19
2003-01-31,98.05
2003-02-28,99.04
2003-03-31,98.96
2003-04-30,99.21
2003-05-31,99.39
2003-06-30,99.28
2003-07-31,99.29
2003-08-31,99.36
2003-09-30,99.58
2003-10-31,99.62
2003-11-30,99.69
2003-12-31,99.73
2004-01-31,99.77
2004-02-29,99.66
2004-03-31,99.67
2004-04-30,99.62
2004-05-31,99.73
2004-06-30,99.81
2004-07-31,99.91
2004-08-31,99.87
2004-09-30,99.83
2004-10-31,99.58
2004-11-30,99.2
2004-12-31,99.31
2005-01-31,99.26
2005-02-28,99.24
2005-03-31,98.87
2005-04-30,98.56
2005-05-31,97.57
2005-06-30,97.32
2005-07-31,98.48
2005-08-31,99.26
2005-09-30,99.4
2005-10-31,99.34
2005-11-30,99.38
2005-12-31,99.34
2006-01-31,99.14
2006-02-28,98.53
2006-03-31,97.1
2006-04-30,92.42
2006-05-31,86.49
2006-06-30,77.33
2006-07-31,67.34
2006-08-31,61.84
2006-09-30,52.02
2006-10-31,42.73
2006-11-30,32.25
2006-12-31,26.24
2007-01-31,19.99
2007-02-28,20.25
2007-03-31,19.19
2007-04-30,20.73
2007-05-31,19.84
2007-06-30,18.5
2007-07-31,19.4
2007-08-31,19.94
2007-09-30,21.81
2007-10-31,21.42
2007-11-30,20.95
2007-12-31,19.74
2008-01-31,24.27
2008-02-29,24.24
2008-03-31,24.54
2008-04-30,19.97
2008-05-31,14.9
2008-06-30,10.51
2008-07-31,6.66
2008-08-31,5.11
2008-09-30,4.05
2008-10-31,4.92
2008-11-30,4.91
2008-12-31,5.67
2009-01-31,7.88
2009-02-28,10.94
2009-03-31,13.19
2009-04-30,16.52
2009-05-31,21.28
2009-06-30,24.32
2009-07-31,30.16
2009-08-31,31.14
2009-09-30,28.57
2009-10-31,29.98
2009-11-30,39.61
2009-12-31,50.17
2010-01-31,48.26
2010-02-28,44.58
2010-03-31,50.38
2010-04-30,54.64
2010-05-31,55.09
2010-06-30,54.32
2010-07-31,48.27
2010-08-31,40.44
2010-09-30,34.64
2010-10-31,26.28
2010-11-30,20.3
2010-12-31,20.11
2011-01-31,17.02
2011-02-28,14.36
2011-03-31,10.4
2011-04-30,9.32
2011-05-31,9.42
2011-06-30,6.61
2011-07-31,7.37
2011-08-31,7.49
2011-09-30,7.35
2011-10-31,11.05
2011-11-30,11.41
2011-12-31,11.36
2012-01-31,11.41
2012-02-29,16.82
2012-03-31,19.45
2012-04-30,21.76
2012-05-31,26.63
2012-06-30,35.7
2012-07-31,46.97
2012-08-31,54.63
2012-09-30,62.16
2012-10-31,67.79
2012-11-30,73.54
2012-12-31,81.79
2013-01-31,88.0
2013-02-28,90.64
2013-03-31,92.82
2013-04-30,95.12
2013-05-31,96.16
2013-06-30,96.67
2013-07-31,96.84
2013-08-31,97.67
2013-09-30,97.08
2013-10-31,97.28
2013-11-30,96.42
2013-12-31,96.4
2014-01-31,96.94
2014-02-28,96.33
2014-03-31,96.17
2014-04-30,90.57
2014-05-31,82.67
2014-06-30,78.06
2014-07-31,72.68
2014-08-31,66.42
2014-09-30,62.77
2014-10-31,57.62
2014-11-30,58.19
2014-12-31,50.34
2015-01-31,50.86
2015-02-28,56.59
2015-03-31,62.88
2015-04-30,72.4
2015-05-31,79.48
2015-06-30,83.21
2015-07-31,87.43
2015-08-31,89.96
2015-09-30,90.37
2015-10-31,84.32
2015-11-30,79.64
2015-12-31,79.35
2016-01-31,82.15
2016-02-29,79.9
2016-03-31,77.84
2016-04-30,75.02
2016-05-31,88.16
2016-06-30,88.24
2016-07-31,92.4
2016-08-31,92.05
2016-09-30,91.83
2016-10-31,90.97
2016-11-30,89.41
2016-12-31,86.78
2017-01-31,85.74
2017-02-28,85.24
2017-03-31,83.61
2017-04-30,84.62
2017-05-31,84.4
2017-06-30,85.74
2017-07-31,69.17
2017-08-31,75.78
2017-09-30,83.44
2017-10-31,76.25
2017-11-30,81.84
2017-12-31,82.89
2018-01-31,82.86
2018-02-28,82.58
2018-03-31,84.71
2018-04-30,84.75
2018-05-31,85.92
2018-06-30,86.21
2018-07-31,86.29
2018-08-31,91.62
2018-09-30,79.19
2018-10-31,79.18
2018-11-30,73.79
2018-12-31,71.9
2019-01-31,74.84
2019-02-28,70.92
2019-03-31,62.99
2019-04-30,57.33
