Date,Value
2004-01-31,37.3
2004-02-29,42.45
2004-03-31,45.65
2004-04-30,35.35
2004-05-31,76.98
2004-06-30,81.82
2004-07-31,83.03
2004-08-31,83.88
2004-09-30,84.94
2004-10-31,83.33
2004-11-30,81.85
2004-12-31,81.04
2005-01-31,87.77
2005-02-28,87.41
2005-03-31,87.41
2005-04-30,87.05
2005-05-31,89.59
2005-06-30,84.14
2005-07-31,86.92
2005-08-31,94.31
2005-09-30,98.79
2005-10-31,99.58
2005-11-30,99.63
2005-12-31,99.27
2006-01-31,97.92
2006-02-28,93.64
2006-03-31,84.89
2006-04-30,72.07
2006-05-31,71.39
2006-06-30,69.72
2006-07-31,59.87
2006-08-31,48.62
2006-09-30,46.38
2006-10-31,40.85
2006-11-30,37.94
2006-12-31,37.57
2007-01-31,39.24
2007-02-28,43.98
2007-03-31,46.48
2007-04-30,47.68
2007-05-31,44.5
2007-06-30,43.56
2007-07-31,44.19
2007-08-31,41.48
2007-09-30,38.3
2007-10-31,32.73
2007-11-30,28.71
2007-12-31,21.57
2008-01-31,15.79
2008-02-29,7.92
2008-03-31,7.19
2008-04-30,4.27
2008-05-31,3.54
2008-06-30,4.01
2008-07-31,2.24
2008-08-31,1.82
2008-09-30,2.81
2008-10-31,3.34
2008-11-30,6.88
2008-12-31,5.78
2009-01-31,6.72
2009-02-28,10.89
2009-03-31,13.65
2009-04-30,18.71
2009-05-31,23.03
2009-06-30,25.74
2009-07-31,35.54
2009-08-31,41.53
2009-09-30,39.6
2009-10-31,38.87
2009-11-30,39.4
2009-12-31,45.81
2010-01-31,46.98
2010-02-28,44.84
2010-03-31,48.02
2010-04-30,48.12
2010-05-31,43.7
2010-06-30,40.1
2010-07-31,36.51
2010-08-31,32.71
2010-09-30,31.25
2010-10-31,26.82
2010-11-30,19.58
2010-12-31,14.95
2011-01-31,12.97
2011-02-28,12.08
2011-03-31,10.68
2011-04-30,7.6
2011-05-31,4.84
2011-06-30,4.22
2011-07-31,2.97
2011-08-31,4.01
2011-09-30,5.83
2011-10-31,8.91
2011-11-30,13.39
2011-12-31,18.96
2012-01-31,22.14
2012-02-29,30.57
2012-03-31,30.36
2012-04-30,32.14
2012-05-31,38.18
2012-06-30,42.66
2012-07-31,52.14
2012-08-31,67.81
2012-09-30,67.19
2012-10-31,71.25
2012-11-30,76.41
2012-12-31,85.31
2013-01-31,90.36
2013-02-28,94.17
2013-03-31,96.2
2013-04-30,97.08
2013-05-31,97.45
2013-06-30,98.02
2013-07-31,98.28
2013-08-31,98.49
2013-09-30,98.07
2013-10-31,94.79
2013-11-30,96.15
2013-12-31,95.67
2014-01-31,96.09
2014-02-28,96.4
2014-03-31,95.47
2014-04-30,88.69
2014-05-31,83.73
2014-06-30,78.94
2014-07-31,73.62
2014-08-31,66.58
2014-09-30,64.39
2014-10-31,62.72
2014-11-30,59.49
2014-12-31,56.47
2015-01-31,52.19
2015-02-28,57.18
2015-03-31,59.83
2015-04-30,65.62
2015-05-31,75.9
2015-06-30,80.02
2015-07-31,84.05
2015-08-31,88.22
2015-09-30,95.51
2015-10-31,98.38
2015-11-30,98.9
2015-12-31,99.06
2016-01-31,97.8
2016-02-29,96.75
2016-03-31,99.11
2016-04-30,99.42
2016-05-31,96.5
2016-06-30,96.91
2016-07-31,94.35
2016-08-31,96.55
2016-09-30,94.72
2016-10-31,96.44
2016-11-30,96.03
2016-12-31,96.23
2017-01-31,94.82
2017-02-28,95.19
2017-03-31,93.15
2017-04-30,92.36
2017-05-31,90.48
2017-06-30,89.54
2017-07-31,80.36
2017-08-31,79.83
2017-09-30,82.87
2017-10-31,74.33
2017-11-30,82.08
2017-12-31,83.39
2018-01-31,85.07
2018-02-28,82.87
2018-03-31,85.44
2018-04-30,85.28
2018-05-31,84.02
2018-06-30,85.4
2018-07-31,88.81
2018-08-31,91.74
2018-09-30,77.78
2018-10-31,77.78
2018-11-30,66.18
2018-12-31,60.53
2019-01-31,57.76
2019-02-28,47.57
2019-03-31,33.98
2019-04-30,30.48
