Date,Value
2005-10-31,99.16
2005-11-30,99.16
2005-12-31,99.33
2006-01-31,100.0
2006-02-28,99.83
2006-03-31,100.0
2006-04-30,99.33
2006-05-31,99.67
2006-06-30,99.83
2006-07-31,97.99
2006-08-31,98.16
2006-09-30,97.99
2006-10-31,94.48
2006-11-30,88.46
2006-12-31,78.93
2007-01-31,72.58
2007-02-28,70.74
2007-03-31,60.03
2007-04-30,42.31
2007-05-31,46.15
2007-06-30,47.66
2007-07-31,43.14
2007-08-31,37.96
2007-09-30,43.14
2007-10-31,54.01
2007-11-30,53.34
2007-12-31,52.34
2008-01-31,67.39
2008-02-29,70.74
2008-03-31,67.89
2008-04-30,66.22
2008-05-31,46.66
2008-06-30,35.79
2008-07-31,35.28
2008-08-31,23.41
2008-09-30,9.03
2008-10-31,5.02
2008-11-30,4.18
2008-12-31,2.01
2009-01-31,2.17
2009-02-28,3.34
2009-03-31,2.68
2009-04-30,2.68
2009-05-31,4.01
2009-06-30,13.55
2009-07-31,16.05
2009-08-31,18.39
2009-09-30,27.93
2009-10-31,29.1
2009-11-30,29.77
2009-12-31,30.1
2010-01-31,30.27
2010-02-28,30.94
2010-03-31,29.43
2010-04-30,30.94
2010-05-31,29.26
2010-06-30,19.73
2010-07-31,21.07
2010-08-31,25.42
2010-09-30,26.76
2010-10-31,20.9
2010-11-30,17.39
2010-12-31,19.23
2011-01-31,15.89
2011-02-28,8.86
2011-03-31,8.03
2011-04-30,8.86
2011-05-31,11.2
2011-06-30,8.53
2011-07-31,8.86
2011-08-31,10.54
2011-09-30,13.71
2011-10-31,25.75
2011-11-30,32.27
2011-12-31,32.27
2012-01-31,48.83
2012-02-29,56.52
2012-03-31,53.68
2012-04-30,57.02
2012-05-31,64.21
2012-06-30,63.71
2012-07-31,65.55
2012-08-31,70.23
2012-09-30,71.57
2012-10-31,75.59
2012-11-30,80.6
2012-12-31,85.12
2013-01-31,91.97
2013-02-28,93.48
2013-03-31,95.82
2013-04-30,96.82
2013-05-31,96.99
2013-06-30,97.66
2013-07-31,97.99
2013-08-31,97.49
2013-09-30,97.49
2013-10-31,97.32
2013-11-30,93.98
2013-12-31,92.64
2014-01-31,81.77
2014-02-28,77.76
2014-03-31,83.44
2014-04-30,85.45
2014-05-31,73.75
2014-06-30,70.74
2014-07-31,71.4
2014-08-31,68.23
2014-09-30,58.19
2014-10-31,52.51
2014-11-30,60.03
2014-12-31,59.87
2015-01-31,66.56
2015-02-28,73.75
2015-03-31,72.91
2015-04-30,67.73
2015-05-31,73.24
2015-06-30,71.24
2015-07-31,72.41
2015-08-31,74.08
2015-09-30,74.41
2015-10-31,83.11
2015-11-30,79.6
2015-12-31,78.26
2016-01-31,70.05
2016-02-29,77.54
2016-03-31,84.86
2016-04-30,82.53
2016-05-31,91.01
2016-06-30,93.84
2016-07-31,86.36
2016-08-31,83.86
2016-09-30,79.53
2016-10-31,67.22
2016-11-30,63.56
2016-12-31,62.9
2017-01-31,59.4
2017-02-28,58.24
2017-03-31,62.06
2017-04-30,64.73
2017-05-31,60.07
2017-06-30,57.57
2017-07-31,56.24
2017-08-31,55.41
2017-09-30,55.24
2017-10-31,56.81
2017-11-30,60.8
2017-12-31,64.62
2018-01-31,59.8
2018-02-28,62.46
