Date,Value
1998-01-31,31.4837
1998-02-28,36.1538
1998-03-31,39.0486
1998-04-30,37.7378
1998-05-31,34.6837
1998-06-30,34.5348
1998-07-31,32.6214
1998-08-31,36.9597
1998-09-30,46.1218
1998-10-31,28.6676
1998-11-30,19.9519
1998-12-31,26.3839
1999-01-31,39.2708
1999-02-28,32.6726
1999-03-31,32.3572
1999-04-30,32.3809
1999-05-31,32.6488
1999-06-30,31.8466
1999-07-31,34.5739
1999-08-31,34.5644
1999-09-30,30.4496
1999-10-31,34.5809
1999-11-30,28.7329
1999-12-31,27.3684
2000-01-31,25.3801
2000-02-29,25.4167
2000-03-31,32.5
2000-04-30,46.9167
2000-05-31,41.4167
2000-06-30,44.25
2000-07-31,36.7059
2000-08-31,38.8468
2000-09-30,33.4343
2000-10-31,30.6015
2000-11-30,25.1553
2000-12-31,29.3944
2001-02-28,21.4548
2001-03-31,11.0827
2001-04-30,19.6479
2001-05-31,13.5669
2001-06-30,13.5027
2001-07-31,17.8366
2001-08-31,27.25
2001-09-30,29.5238
2001-10-31,24.0909
2001-11-30,21.3636
2001-12-31,19.7511
2002-01-31,27.3809
2002-02-28,21.9253
2002-03-31,29.4672
2002-04-30,25.6566
2002-05-31,39.1491
2002-06-30,38.0877
2002-07-31,27.8947
2002-09-30,14.3357
2002-10-31,14.9029
2002-11-30,9.5718
2002-12-31,3.7684
2003-01-31,9.6909
2003-03-31,29.8368
2003-04-30,16.9935
2003-05-31,18.4829
2003-06-30,8.9103
2003-07-31,10.6044
2003-08-31,8.8461
2003-10-31,8.7681
2003-11-30,17.318
2003-12-31,9.4406
2004-01-31,7.033
2004-03-31,7.5932
2004-04-30,7.5064
2004-05-31,6.5154
2004-06-30,9.084
2004-07-31,11.7879
2004-08-31,9.2785
2004-09-30,3.901
2004-10-31,3.7745
2004-11-30,6.6043
2004-12-31,6.5642
2005-01-31,15.6136
2005-02-28,9.5
2005-03-31,7.5961
2005-05-31,2.9395
2005-06-30,2.7651
2005-07-31,4.0963
2005-08-31,4.3784
2005-09-30,2.2717
2006-01-31,3.125
2006-05-31,2.6316
2006-06-30,3.694
2006-07-31,2.0858
2007-03-31,3.5715
2007-06-30,8.3333
2008-07-31,33.3333
2008-09-30,35.6643
2008-10-31,36.3636
2008-12-31,49.8118
2009-02-28,72.2551
2009-03-31,73.5486
2009-04-30,63.8725
2009-05-31,72.1459
2009-06-30,77.1511
2009-07-31,77.6923
2009-08-31,70.5357
2009-09-30,66.6863
2009-10-31,61.2185
2009-11-30,68.1675
2009-12-31,70.1099
2010-03-31,36.3636
2010-04-30,46.3458
2010-05-31,37.4545
2010-06-30,31.619
2010-07-31,37.3333
2010-08-31,35.6191
2010-09-30,36.25
2010-10-31,44.5285
2010-12-31,53.7278
2011-01-31,56.4857
2011-02-28,49.3269
2011-03-31,52.2807
2011-04-30,42.1381
2011-05-31,46.2884
2011-06-30,43.3542
2011-08-31,37.2028
2011-09-30,42.9844
2011-10-31,36.4069
2011-11-30,35.3246
2011-12-31,33.6796
2012-03-31,50.0
2012-04-30,36.2745
2012-05-31,47.6026
2012-06-30,44.2885
2012-10-31,26.6667
2012-11-30,15.8823
2012-12-31,32.2024
2013-01-31,31.25
2013-03-31,18.5898
2013-04-30,6.8628
2013-05-31,11.3236
2013-06-30,20.0
2013-08-31,33.4019
2013-10-31,21.2121
2014-01-31,21.3904
2014-03-31,16.6667
2014-04-30,6.8628
2014-05-31,13.2143
2014-07-31,11.9381
2014-08-31,18.4492
2014-09-30,14.2803
2014-10-31,10.5128
2014-11-30,12.2757
2014-12-31,18.3508
2015-03-31,23.5294
2015-05-31,28.5068
2015-06-30,21.1765
2015-07-31,15.0131
2015-08-31,5.9342
2015-12-31,7.6923
2016-03-31,7.1429
2016-07-31,9.0909
2016-08-31,15.7386
2016-10-31,18.3129
2016-12-31,17.0163
2017-02-28,14.1025
2017-03-31,12.4106
2017-04-30,10.2843
2017-05-31,4.6814
