Date,Value
1997-02-28,55.85
1997-03-31,45.21
1997-04-30,40.25
1997-05-31,26.6
1997-06-30,21.63
1997-07-31,28.37
1997-08-31,20.04
1997-09-30,10.46
1997-10-31,3.55
1997-11-30,4.96
1997-12-31,11.52
1998-01-31,6.74
1998-02-28,14.89
1998-03-31,35.11
1998-04-30,33.69
1998-05-31,36.7
1998-06-30,35.46
1998-07-31,33.87
1998-08-31,28.19
1998-09-30,29.08
1998-10-31,32.45
1998-11-30,23.58
1998-12-31,35.99
1999-01-31,39.54
1999-02-28,43.97
1999-03-31,36.35
1999-04-30,33.51
1999-05-31,34.93
1999-06-30,24.47
1999-07-31,37.23
1999-08-31,40.78
1999-09-30,37.06
1999-10-31,32.27
1999-11-30,45.39
1999-12-31,36.88
2000-01-31,17.2
2000-02-29,14.18
2000-03-31,11.88
2000-04-30,12.06
2000-05-31,13.65
2000-06-30,11.52
2000-07-31,6.03
2000-08-31,9.4
2000-09-30,9.75
2000-10-31,6.38
2000-11-30,6.38
2000-12-31,4.61
2001-01-31,2.66
2001-02-28,4.43
2001-03-31,7.27
2001-04-30,8.87
2001-05-31,8.16
2001-06-30,8.87
2001-07-31,9.04
2001-08-31,4.79
2001-09-30,4.79
2001-10-31,4.08
2001-11-30,6.91
2001-12-31,9.75
2002-01-31,0.71
2002-02-28,2.84
2002-03-31,4.08
2002-04-30,3.01
2002-05-31,2.3
2002-06-30,2.84
2002-07-31,1.95
2002-08-31,10.58
2002-09-30,1.76
2002-10-31,5.47
2002-11-30,4.23
2002-12-31,2.29
2003-01-31,4.76
2003-02-28,3.7
2003-03-31,2.65
2003-04-30,2.29
2003-05-31,1.23
2003-06-30,0.18
2003-07-31,0.35
2003-08-31,0.0
2003-09-30,0.0
2003-10-31,0.0
2003-11-30,0.18
2003-12-31,1.23
2004-01-31,0.46
2004-02-29,0.15
2004-03-31,0.76
2004-04-30,0.92
2004-05-31,1.22
2004-06-30,1.22
2004-07-31,1.22
2004-08-31,1.22
2004-09-30,0.61
2004-10-31,0.46
2004-11-30,0.0
2004-12-31,0.15
2005-01-31,0.15
2005-02-28,0.15
2005-03-31,0.15
