Date,Value
1997-02-28,30.14
1997-03-31,33.0
1997-04-30,26.34
1997-05-31,33.58
1997-06-30,31.43
1997-07-31,35.49
1997-08-31,34.01
1997-09-30,41.46
1997-10-31,40.54
1997-11-30,37.44
1997-12-31,31.51
1998-01-31,25.47
1998-02-28,26.16
1998-03-31,17.93
1998-04-30,16.82
1998-05-31,11.13
1998-06-30,12.22
1998-07-31,10.91
1998-08-31,11.75
1998-09-30,10.95
1998-10-31,9.36
1998-11-30,8.7
1998-12-31,9.73
1999-01-31,13.45
1999-02-28,18.68
1999-03-31,25.03
1999-04-30,25.95
1999-05-31,29.98
1999-06-30,26.61
1999-07-31,25.41
1999-08-31,19.77
1999-09-30,18.64
1999-10-31,23.89
1999-11-30,32.6
1999-12-31,43.07
2000-01-31,32.21
2000-02-29,26.86
2000-03-31,28.0
2000-04-30,28.96
2000-05-31,28.21
2000-06-30,26.69
2000-07-31,20.23
2000-08-31,22.54
2000-09-30,19.33
2000-10-31,18.41
2000-11-30,15.37
2000-12-31,10.49
2001-01-31,8.77
2001-02-28,13.47
2001-03-31,12.92
2001-04-30,13.34
2001-05-31,12.96
2001-06-30,13.64
2001-07-31,15.63
2001-08-31,11.37
2001-09-30,13.17
2001-10-31,12.89
2001-11-30,13.45
2001-12-31,13.98
2002-01-31,5.61
2002-02-28,6.57
2002-03-31,7.46
2002-04-30,9.55
2002-05-31,8.42
2002-06-30,7.46
2002-07-31,8.8
2002-08-31,5.34
2002-09-30,6.28
2002-10-31,7.4
2002-11-30,7.38
2002-12-31,6.26
2003-01-31,4.75
2003-02-28,4.6
2003-03-31,5.71
2003-04-30,6.31
2003-05-31,6.01
2003-06-30,5.59
2003-07-31,4.45
2003-08-31,4.62
2003-09-30,4.32
2003-10-31,4.0
2003-11-30,3.0
2003-12-31,2.7
2004-01-31,1.67
2004-02-29,1.37
2004-03-31,0.9
2004-04-30,0.68
2004-05-31,0.49
2004-06-30,0.45
2004-07-31,0.47
2004-08-31,0.41
2004-09-30,0.32
2004-10-31,0.43
2004-11-30,0.34
2004-12-31,0.28
2005-01-31,0.32
2005-02-28,0.38
2005-03-31,0.68
2005-04-30,0.64
2005-05-31,0.74
2005-06-30,0.68
2005-07-31,0.89
2005-08-31,0.83
2005-09-30,1.04
2005-10-31,2.2
2005-11-30,1.39
2005-12-31,1.22
2006-01-31,0.93
2006-02-28,0.41
2006-03-31,0.23
2006-04-30,0.37
2006-05-31,0.93
2006-06-30,3.23
2006-07-31,4.84
2006-08-31,5.5
2006-09-30,5.33
2006-10-31,8.01
2006-11-30,11.37
2006-12-31,16.89
2007-01-31,18.7
2007-02-28,18.68
2007-03-31,23.98
2007-04-30,26.53
2007-05-31,43.91
2007-06-30,56.27
2007-07-31,61.24
2007-08-31,63.6
2007-09-30,65.95
2007-10-31,64.86
2007-11-30,68.53
2007-12-31,72.15
2008-01-31,77.03
2008-02-29,81.38
2008-03-31,82.43
2008-04-30,84.9
2008-05-31,82.16
2008-06-30,83.05
2008-07-31,86.8
2008-08-31,92.83
2008-09-30,94.71
2008-10-31,94.93
2008-11-30,95.35
2008-12-31,94.89
2009-01-31,97.01
2009-02-28,96.77
2009-03-31,96.11
2009-04-30,94.81
2009-05-31,93.29
2009-06-30,91.58
2009-07-31,86.36
2009-08-31,79.4
2009-09-30,74.36
2009-10-31,72.67
2009-11-30,73.59
2009-12-31,73.86
2010-01-31,71.46
2010-02-28,74.36
2010-03-31,74.05
2010-04-30,70.68
2010-05-31,70.68
2010-06-30,72.76
2010-07-31,78.83
2010-08-31,82.29
2010-09-30,75.91
2010-10-31,73.27
2010-11-30,70.45
2010-12-31,61.64
2011-01-31,59.35
2011-02-28,57.35
2011-03-31,53.21
2011-04-30,53.25
2011-05-31,53.83
2011-06-30,46.77
2011-07-31,41.1
2011-08-31,45.74
2011-09-30,51.42
2011-10-31,54.65
2011-11-30,52.37
2011-12-31,49.77
2012-01-31,41.91
2012-02-29,33.71
