Date,Value
1997-02-28,48.87
1997-03-31,61.93
1997-04-30,47.25
1997-05-31,51.41
1997-06-30,37.6
1997-07-31,34.62
1997-08-31,28.46
1997-09-30,26.63
1997-10-31,34.08
1997-11-30,36.22
1997-12-31,40.65
1998-01-31,42.53
1998-02-28,43.49
1998-03-31,43.45
1998-04-30,50.55
1998-05-31,59.52
1998-06-30,68.83
1998-07-31,73.74
1998-08-31,67.94
1998-09-30,62.08
1998-10-31,61.67
1998-11-30,67.89
1998-12-31,66.58
1999-01-31,67.79
1999-02-28,67.08
1999-03-31,68.76
1999-04-30,66.47
1999-05-31,62.18
1999-06-30,59.88
1999-07-31,54.68
1999-08-31,63.74
1999-09-30,75.04
1999-10-31,74.49
1999-11-30,74.4
1999-12-31,78.14
2000-01-31,81.03
2000-02-29,83.78
2000-03-31,84.56
2000-04-30,86.15
2000-05-31,84.39
2000-06-30,84.92
2000-07-31,89.72
2000-08-31,87.15
2000-09-30,89.47
2000-10-31,92.09
2000-11-30,93.34
2000-12-31,92.4
2001-01-31,95.31
2001-02-28,95.14
2001-03-31,94.22
2001-04-30,94.01
2001-05-31,94.6
2001-06-30,92.94
2001-07-31,91.81
2001-08-31,92.88
2001-09-30,92.55
2001-10-31,92.35
2001-11-30,89.94
2001-12-31,90.61
2002-01-31,93.34
2002-02-28,93.98
2002-03-31,95.46
2002-04-30,95.97
2002-05-31,98.17
2002-06-30,98.88
2002-07-31,98.79
2002-08-31,97.6
2002-09-30,97.89
2002-10-31,96.57
2002-11-30,95.4
2002-12-31,95.61
2003-01-31,95.49
2003-02-28,95.88
2003-03-31,96.18
2003-04-30,96.87
2003-05-31,97.92
2003-06-30,97.65
2003-07-31,97.85
2003-08-31,98.2
2003-09-30,98.6
2003-10-31,98.69
2003-11-30,98.85
2003-12-31,98.92
2004-01-31,99.56
2004-02-29,99.75
2004-03-31,99.69
2004-04-30,99.47
2004-05-31,99.43
2004-06-30,99.39
2004-07-31,99.37
2004-08-31,99.66
2004-09-30,99.81
2004-10-31,99.86
2004-11-30,99.87
2004-12-31,99.88
2005-01-31,99.73
2005-02-28,99.73
2005-03-31,99.25
2005-04-30,99.27
2005-05-31,99.32
2005-06-30,99.44
2005-07-31,99.65
2005-08-31,99.84
2005-09-30,99.91
2005-10-31,100.0
2005-11-30,99.97
2005-12-31,99.97
2006-01-31,99.94
2006-02-28,99.93
2006-03-31,99.9
2006-04-30,99.89
2006-05-31,99.88
2006-06-30,99.95
2006-07-31,99.96
2006-08-31,99.86
2006-09-30,99.78
2006-10-31,99.5
2006-11-30,99.2
2006-12-31,98.85
2007-01-31,98.05
2007-02-28,97.38
2007-03-31,96.31
2007-04-30,93.28
2007-05-31,86.64
2007-06-30,70.27
2007-07-31,46.7
2007-08-31,31.76
2007-09-30,19.62
2007-10-31,13.75
2007-11-30,9.84
2007-12-31,6.77
2008-01-31,2.29
2008-02-29,1.11
2008-03-31,0.58
2008-04-30,0.24
2008-05-31,0.15
2008-06-30,0.06
2008-07-31,0.02
2008-08-31,0.01
2008-09-30,0.0
2008-10-31,0.0
2008-11-30,0.0
2008-12-31,0.0
2009-01-31,0.0
2009-02-28,0.01
2009-03-31,0.04
2009-04-30,0.09
2009-05-31,0.12
2009-06-30,0.16
2009-07-31,0.27
2009-08-31,0.44
2009-09-30,0.51
2009-10-31,0.75
2009-11-30,0.9
2009-12-31,1.01
2010-01-31,1.24
2010-02-28,1.66
2010-03-31,3.93
2010-04-30,9.42
2010-05-31,17.84
2010-06-30,27.51
2010-07-31,33.39
2010-08-31,37.28
2010-09-30,40.27
2010-10-31,38.97
2010-11-30,34.54
2010-12-31,33.76
2011-01-31,31.06
2011-02-28,28.1
2011-03-31,24.89
2011-04-30,23.45
2011-05-31,22.04
2011-06-30,19.98
2011-07-31,18.75
2011-08-31,17.19
2011-09-30,15.03
2011-10-31,16.58
2011-11-30,24.63
2011-12-31,29.91
2012-01-31,32.8
2012-02-29,41.34
2012-03-31,44.9
2012-04-30,49.45
2012-05-31,51.58
2012-06-30,56.53
2012-07-31,58.02
2012-08-31,61.05
2012-09-30,66.05
2012-10-31,67.42
2012-11-30,66.49
2012-12-31,67.7
2013-01-31,76.06
2013-02-28,80.87
2013-03-31,86.16
2013-04-30,88.95
2013-05-31,92.96
2013-06-30,95.66
2013-07-31,97.58
2013-08-31,98.27
2013-09-30,98.53
2013-10-31,98.76
2013-11-30,99.03
2013-12-31,99.07
2014-01-31,98.98
2014-02-28,98.84
2014-03-31,98.47
2014-04-30,98.32
2014-05-31,96.77
2014-06-30,94.76
2014-07-31,91.14
2014-08-31,89.72
2014-09-30,87.48
2014-10-31,84.91
2014-11-30,80.69
2014-12-31,78.07
2015-01-31,72.37
2015-02-28,72.82
2015-03-31,73.83
2015-04-30,82.72
2015-05-31,90.02
2015-06-30,92.29
2015-07-31,93.29
2015-08-31,93.84
2015-09-30,94.33
2015-10-31,92.72
2015-11-30,90.69
2015-12-31,91.14
2016-01-31,93.09
2016-02-29,92.99
2016-03-31,93.64
2016-04-30,93.59
2016-05-31,98.87
2016-06-30,98.74
2016-07-31,97.43
2016-08-31,98.73
2016-09-30,98.99
2016-10-31,99.12
2016-11-30,99.26
2016-12-31,99.25
2017-01-31,99.23
2017-02-28,99.27
2017-03-31,99.2
2017-04-30,99.28
2017-05-31,99.32
2017-06-30,99.45
2017-07-31,97.09
2017-08-31,99.0
2017-09-30,99.35
2017-10-31,98.96
2017-11-30,98.51
2017-12-31,97.96
2018-01-31,97.48
2018-02-28,96.93
2018-03-31,97.32
2018-04-30,96.15
2018-05-31,95.89
2018-06-30,96.1
2018-07-31,95.79
2018-08-31,98.34
2018-09-30,94.7
2018-10-31,92.97
2018-11-30,92.35
2018-12-31,88.43
2019-01-31,88.28
2019-02-28,82.08
2019-03-31,71.84
2019-04-30,64.02
