Date,Value
1997-02-28,70.58
1997-03-31,73.78
1997-04-30,71.12
1997-05-31,63.29
1997-06-30,50.92
1997-07-31,52.47
1997-08-31,52.91
1997-09-30,51.46
1997-10-31,56.18
1997-11-30,59.05
1997-12-31,59.4
1998-01-31,66.62
1998-02-28,71.31
1998-03-31,73.11
1998-04-30,71.3
1998-05-31,75.43
1998-06-30,79.0
1998-07-31,83.46
1998-08-31,78.05
1998-09-30,70.73
1998-10-31,64.45
1998-11-30,60.87
1998-12-31,61.26
1999-01-31,46.16
1999-02-28,41.28
1999-03-31,36.07
1999-04-30,37.7
1999-05-31,32.99
1999-06-30,30.63
1999-07-31,23.48
1999-08-31,29.35
1999-09-30,34.31
1999-10-31,32.41
1999-11-30,32.74
1999-12-31,31.58
2000-01-31,41.64
2000-02-29,49.52
2000-03-31,54.86
2000-04-30,60.64
2000-05-31,68.14
2000-06-30,72.06
2000-07-31,77.39
2000-08-31,71.99
2000-09-30,71.82
2000-10-31,74.81
2000-11-30,76.92
2000-12-31,75.19
2001-01-31,86.22
2001-02-28,87.44
2001-03-31,84.2
2001-04-30,81.93
2001-05-31,77.64
2001-06-30,74.65
2001-07-31,75.31
2001-08-31,75.1
2001-09-30,76.18
2001-10-31,69.78
2001-11-30,70.77
2001-12-31,70.05
2002-01-31,72.49
2002-02-28,66.18
2002-03-31,70.98
2002-04-30,74.59
2002-05-31,77.93
2002-06-30,81.21
2002-07-31,83.19
2002-08-31,92.06
2002-09-30,94.0
2002-10-31,92.15
2002-11-30,91.01
2002-12-31,91.18
2003-01-31,92.83
2003-02-28,93.37
2003-03-31,92.66
2003-04-30,94.36
2003-05-31,95.41
2003-06-30,95.56
2003-07-31,96.49
2003-08-31,97.1
2003-09-30,97.37
2003-10-31,98.21
2003-11-30,99.05
2003-12-31,98.91
2004-01-31,99.41
2004-02-29,99.62
2004-03-31,99.66
2004-04-30,99.71
2004-05-31,99.64
2004-06-30,99.45
2004-07-31,99.35
2004-08-31,99.16
2004-09-30,99.33
2004-10-31,99.64
2004-11-30,99.68
2004-12-31,99.75
2005-01-31,99.73
2005-02-28,99.62
2005-03-31,99.66
2005-04-30,99.71
2005-05-31,99.71
2005-06-30,99.62
2005-07-31,99.85
2005-08-31,99.94
2005-09-30,99.94
2005-10-31,99.89
2005-11-30,99.94
2005-12-31,99.94
2006-01-31,99.94
2006-02-28,99.96
2006-03-31,99.94
2006-04-30,99.96
2006-05-31,99.98
2006-06-30,99.96
2006-07-31,99.94
2006-08-31,99.89
2006-09-30,99.72
2006-10-31,99.62
2006-11-30,99.24
2006-12-31,98.66
2007-01-31,98.26
2007-02-28,96.97
2007-03-31,95.54
2007-04-30,93.38
2007-05-31,87.99
2007-06-30,82.02
2007-07-31,68.72
2007-08-31,50.15
2007-09-30,33.23
2007-10-31,24.15
2007-11-30,18.53
2007-12-31,12.78
2008-01-31,6.79
2008-02-29,7.32
2008-03-31,5.16
2008-04-30,3.74
2008-05-31,2.95
2008-06-30,2.65
2008-07-31,1.99
2008-08-31,1.42
2008-09-30,1.06
2008-10-31,0.57
2008-11-30,1.89
2008-12-31,1.72
2009-01-31,0.55
2009-02-28,0.28
2009-03-31,0.3
2009-04-30,0.34
2009-05-31,0.25
2009-06-30,0.28
2009-07-31,0.25
2009-08-31,0.32
2009-09-30,0.28
2009-10-31,0.28
2009-11-30,0.17
2009-12-31,0.19
2010-01-31,0.19
2010-02-28,0.19
2010-03-31,0.42
2010-04-30,0.81
2010-05-31,2.16
2010-06-30,3.03
2010-07-31,3.69
2010-08-31,6.39
2010-09-30,10.31
2010-10-31,12.99
2010-11-30,18.1
2010-12-31,21.48
2011-01-31,26.15
2011-02-28,29.86
2011-03-31,30.62
2011-04-30,35.8
2011-05-31,40.51
2011-06-30,43.72
2011-07-31,48.83
2011-08-31,49.87
2011-09-30,47.24
2011-10-31,48.01
2011-11-30,44.25
2011-12-31,45.78
2012-01-31,44.99
2012-02-29,50.04
2012-03-31,54.12
2012-04-30,60.25
2012-05-31,63.07
2012-06-30,68.06
2012-07-31,74.85
2012-08-31,79.65
2012-09-30,86.38
2012-10-31,87.29
2012-11-30,89.66
2012-12-31,91.0
2013-01-31,92.81
2013-02-28,94.61
2013-03-31,96.24
2013-04-30,96.14
2013-05-31,96.33
2013-06-30,96.58
2013-07-31,96.9
2013-08-31,95.59
2013-09-30,93.38
2013-10-31,91.49
2013-11-30,85.91
2013-12-31,81.77
2014-01-31,79.78
2014-02-28,77.59
2014-03-31,75.28
2014-04-30,86.75
2014-05-31,87.09
2014-06-30,89.56
2014-07-31,90.38
2014-08-31,90.38
2014-09-30,90.55
2014-10-31,89.98
2014-11-30,91.24
2014-12-31,89.64
2015-01-31,89.09
2015-02-28,88.48
2015-03-31,88.37
2015-04-30,89.07
2015-05-31,89.49
2015-06-30,89.66
2015-07-31,91.45
2015-08-31,91.09
2015-09-30,87.25
2015-10-31,80.73
2015-11-30,72.5
2015-12-31,72.78
2016-01-31,83.98
2016-02-29,82.3
2016-03-31,83.7
2016-04-30,84.76
2016-05-31,92.89
2016-06-30,92.66
2016-07-31,84.97
