Date,Value
2003-04-30,1.6129
2003-05-31,2.2681
2003-06-30,2.7218
2003-07-31,3.8306
2003-08-31,4.8891
2003-09-30,5.6452
2003-10-31,7.0565
2003-11-30,7.6109
2003-12-31,13.4577
2004-01-31,15.373
2004-02-29,17.4395
2004-03-31,17.994
2004-04-30,18.2964
2004-05-31,18.8508
2004-06-30,21.0181
2004-07-31,21.5726
2004-08-31,20.7661
2004-09-30,23.8407
2004-10-31,23.7399
2004-11-30,24.244
2004-12-31,19.0524
2005-01-31,17.4899
2005-02-28,15.8266
2005-03-31,16.3306
2005-04-30,15.877
2005-05-31,15.2218
2005-06-30,13.8105
2005-07-31,13.004
2005-08-31,13.9617
2005-09-30,12.752
2005-10-31,13.5585
2005-11-30,13.5081
2005-12-31,13.6089
2006-01-31,15.4738
2006-02-28,18.0948
2006-03-31,19.3044
2006-04-30,19.6573
2006-05-31,20.6149
2006-06-30,21.119
2006-07-31,21.6734
2006-08-31,21.371
2006-09-30,19.4556
2006-10-31,17.9435
2006-11-30,17.8931
2006-12-31,17.994
2007-01-31,16.3306
2007-02-28,14.0121
2007-03-31,12.6512
2007-04-30,11.9456
2007-05-31,14.0121
2007-06-30,14.5665
2007-07-31,14.6169
2007-08-31,14.9194
2007-09-30,15.4234
2007-10-31,15.625
2007-11-30,17.4899
2007-12-31,19.506
2008-01-31,19.6573
2008-02-29,19.3044
2008-03-31,19.002
2008-04-30,18.8004
2008-05-31,16.4315
2008-06-30,15.8266
2008-07-31,15.2722
2008-08-31,14.869
2008-09-30,14.9698
2008-10-31,15.3226
2008-11-30,12.8024
2008-12-31,10.3831
2009-01-31,10.0806
2009-02-28,9.7782
2009-03-31,9.2238
2009-04-30,9.0726
2009-05-31,8.4173
2009-06-30,7.6613
2009-07-31,7.7001
2009-08-31,7.9014
2009-09-30,7.4597
2009-10-31,7.6109
2009-11-30,8.4173
2009-12-31,8.871
2010-01-31,8.9718
2010-02-28,9.3246
2010-03-31,9.5766
2010-04-30,9.4758
2010-05-31,10.4777
2010-06-30,10.6949
2010-07-31,10.3093
2010-08-31,9.7124
2010-09-30,9.2241
2010-10-31,8.8697
2010-11-30,8.437
2010-12-31,7.6426
2011-01-31,7.8041
2011-02-28,7.5269
2011-03-31,7.5269
2011-04-30,8.1183
2011-05-31,7.2581
2011-06-30,6.4315
2011-07-31,6.4315
2011-08-31,6.7946
2011-09-30,6.8983
2011-10-31,6.7427
2011-11-30,6.3797
2011-12-31,6.594
2012-01-31,6.594
2012-02-29,7.0093
2012-03-31,7.0539
2012-04-30,6.5353
2012-05-31,7.1058
2012-06-30,7.6763
2012-07-31,8.1432
2012-08-31,8.0913
2012-09-30,8.4025
2012-10-31,8.973
2012-11-30,9.0768
2012-12-31,9.1286
2013-01-31,9.4398
2013-02-28,9.0768
2013-03-31,8.7137
2013-04-30,8.3506
2013-05-31,8.6618
2013-06-30,8.4025
2013-07-31,8.195
2013-08-31,8.6618
2013-09-30,8.2988
2013-10-31,8.0394
2013-11-30,8.342
2013-12-31,8.5448
2014-01-31,8.3851
2014-02-28,8.5744
2014-03-31,8.4107
2014-04-30,8.7158
2014-05-31,8.1053
2014-06-30,7.8472
2014-07-31,7.5891
2014-08-31,7.2277
2014-09-30,7.176
2014-10-31,7.3826
2014-11-30,7.3309
2014-12-31,7.1244
2015-01-31,7.6407
2015-02-28,7.7439
2015-03-31,8.0537
2015-04-30,8.0537
2015-05-31,8.0021
2015-06-30,8.2086
2015-07-31,8.4667
2015-08-31,7.8988
2015-09-30,7.8472
2015-10-31,7.3309
2015-11-30,7.176
2015-12-31,7.176
2016-01-31,6.7114
2016-02-29,6.7114
2016-03-31,6.7114
2016-04-30,6.5565
2016-05-31,6.6082
2016-06-30,6.2984
2016-07-31,5.8338
2016-08-31,5.937
2016-09-30,5.6789
2016-10-31,5.6789
2016-11-30,5.5756
2016-12-31,5.4724
2017-01-31,5.4724
2017-02-28,5.3691
2017-03-31,5.2659
2017-04-30,5.2659
2017-05-31,5.0077
2017-06-30,5.0077
2017-07-31,5.4208
2017-08-31,5.5756
