Date,Value
1997-02-28,78.43
1997-03-31,82.36
1997-04-30,74.83
1997-05-31,68.25
1997-06-30,66.83
1997-07-31,68.4
1997-08-31,73.77
1997-09-30,75.76
1997-10-31,80.1
1997-11-30,82.8
1997-12-31,81.92
1998-01-31,79.67
1998-02-28,74.27
1998-03-31,74.49
1998-04-30,74.86
1998-05-31,79.96
1998-06-30,82.27
1998-07-31,79.72
1998-08-31,80.45
1998-09-30,79.64
1998-10-31,80.75
1998-11-30,82.46
1998-12-31,81.38
1999-01-31,89.9
1999-02-28,90.19
1999-03-31,86.93
1999-04-30,87.69
1999-05-31,83.16
1999-06-30,83.94
1999-07-31,80.78
1999-08-31,76.98
1999-09-30,77.94
1999-10-31,78.99
1999-11-30,77.15
1999-12-31,81.66
2000-01-31,85.7
2000-02-29,82.74
2000-03-31,82.37
2000-04-30,80.46
2000-05-31,80.27
2000-06-30,80.12
2000-07-31,84.97
2000-08-31,88.64
2000-09-30,88.61
2000-10-31,86.41
2000-11-30,87.34
2000-12-31,86.83
2001-01-31,90.28
2001-02-28,89.4
2001-03-31,85.94
2001-04-30,87.48
2001-05-31,86.33
2001-06-30,80.18
2001-07-31,82.71
2001-08-31,81.98
2001-09-30,86.99
2001-10-31,89.97
2001-11-30,87.74
2001-12-31,84.3
2002-01-31,89.89
2002-02-28,82.23
2002-03-31,79.01
2002-04-30,76.12
2002-05-31,78.06
2002-06-30,82.93
2002-07-31,84.39
2002-08-31,92.44
2002-09-30,90.84
2002-10-31,89.5
2002-11-30,88.65
2002-12-31,90.69
2003-01-31,91.88
2003-02-28,93.77
2003-03-31,95.55
2003-04-30,97.27
2003-05-31,97.84
2003-06-30,97.96
2003-07-31,98.48
2003-08-31,98.93
2003-09-30,99.06
2003-10-31,98.96
2003-11-30,99.01
2003-12-31,98.76
2004-01-31,99.03
2004-02-29,99.26
2004-03-31,99.48
2004-04-30,99.5
2004-05-31,99.6
2004-06-30,99.48
2004-07-31,99.75
2004-08-31,99.55
2004-09-30,99.63
2004-10-31,99.58
2004-11-30,99.41
2004-12-31,99.31
2005-01-31,99.34
2005-02-28,99.36
2005-03-31,98.75
2005-04-30,98.53
2005-05-31,98.08
2005-06-30,97.35
2005-07-31,97.4
2005-08-31,98.21
2005-09-30,99.04
2005-10-31,98.72
2005-11-30,98.97
2005-12-31,98.87
2006-01-31,98.37
2006-02-28,97.88
2006-03-31,96.34
2006-04-30,95.37
2006-05-31,93.97
2006-06-30,94.08
2006-07-31,92.73
2006-08-31,89.57
2006-09-30,82.86
2006-10-31,74.6
2006-11-30,65.55
2006-12-31,55.16
2007-01-31,49.4
2007-02-28,48.41
2007-03-31,42.33
2007-04-30,43.22
2007-05-31,40.03
2007-06-30,29.31
2007-07-31,21.49
2007-08-31,18.79
2007-09-30,19.1
2007-10-31,20.79
2007-11-30,21.09
2007-12-31,22.76
2008-01-31,27.46
2008-02-29,25.83
2008-03-31,24.61
2008-04-30,18.74
2008-05-31,16.05
2008-06-30,14.99
2008-07-31,12.8
2008-08-31,10.66
2008-09-30,11.54
2008-10-31,10.63
2008-11-30,8.58
2008-12-31,7.41
2009-01-31,5.71
2009-02-28,4.74
2009-03-31,4.72
2009-04-30,6.68
2009-05-31,9.42
2009-06-30,10.61
2009-07-31,14.2
2009-08-31,15.74
2009-09-30,14.65
2009-10-31,18.29
2009-11-30,24.07
2009-12-31,33.64
2010-01-31,39.11
2010-02-28,43.33
2010-03-31,48.72
2010-04-30,52.68
2010-05-31,52.36
2010-06-30,48.81
