Date,Value
1997-02-28,70.81
1997-03-31,73.92
1997-04-30,74.9
1997-05-31,72.02
1997-06-30,70.24
1997-07-31,65.69
1997-08-31,76.34
1997-09-30,67.3
1997-10-31,78.3
1997-11-30,70.75
1997-12-31,64.94
1998-01-31,54.1
1998-02-28,46.82
1998-03-31,47.68
1998-04-30,48.54
1998-05-31,54.9
1998-06-30,59.26
1998-07-31,66.3
1998-08-31,60.86
1998-09-30,64.64
1998-10-31,60.05
1998-11-30,70.67
1998-12-31,68.25
1999-01-31,74.8
1999-02-28,79.13
1999-03-31,75.31
1999-04-30,76.17
1999-05-31,75.48
1999-06-30,69.38
1999-07-31,68.7
1999-08-31,78.79
1999-09-30,83.41
1999-10-31,84.32
1999-11-30,78.05
1999-12-31,80.1
2000-01-31,85.06
2000-02-29,77.08
2000-03-31,78.05
2000-04-30,75.03
2000-05-31,77.59
2000-06-30,80.96
2000-07-31,80.56
2000-08-31,85.29
2000-09-30,84.89
2000-10-31,78.22
2000-11-30,83.69
2000-12-31,84.26
2001-01-31,72.88
2001-02-28,82.05
2001-03-31,78.52
2001-04-30,85.75
2001-05-31,87.58
2001-06-30,86.67
2001-07-31,87.29
2001-08-31,91.74
2001-09-30,89.29
2001-10-31,94.19
2001-11-30,91.34
2001-12-31,91.34
2002-01-31,86.25
2002-02-28,85.06
2002-03-31,85.06
2002-04-30,82.73
2002-05-31,78.52
2002-06-30,82.39
2002-07-31,82.95
2002-08-31,94.47
2002-09-30,97.18
2002-10-31,97.61
2002-11-30,98.26
2002-12-31,99.4
2003-01-31,99.68
2003-02-28,99.73
2003-03-31,99.68
2003-04-30,97.9
2003-05-31,96.71
2003-06-30,96.76
2003-07-31,96.76
2003-08-31,96.87
2003-09-30,98.54
2003-10-31,98.71
2003-11-30,98.65
2003-12-31,98.44
2004-01-31,99.41
2004-02-29,99.73
2004-03-31,99.68
2004-04-30,99.63
2004-05-31,98.18
2004-06-30,97.54
2004-07-31,94.64
2004-08-31,93.84
2004-09-30,92.34
2004-10-31,91.64
2004-11-30,91.75
2004-12-31,92.5
2005-01-31,92.34
2005-02-28,95.82
2005-03-31,97.38
2005-04-30,96.89
2005-05-31,98.34
2005-06-30,98.13
2005-07-31,98.23
2005-08-31,98.23
2005-09-30,98.29
2005-10-31,96.8
2005-11-30,96.56
2005-12-31,96.48
2006-01-31,97.04
2006-02-28,96.95
2006-03-31,96.34
2006-04-30,96.39
2006-05-31,95.56
2006-06-30,95.56
2006-07-31,95.42
2006-08-31,95.05
2006-09-30,94.54
2006-10-31,91.07
2006-11-30,89.63
2006-12-31,83.25
2007-01-31,76.45
2007-02-28,72.79
2007-03-31,65.62
2007-04-30,63.49
2007-05-31,62.61
2007-06-30,55.44
2007-07-31,43.31
2007-08-31,35.49
2007-09-30,31.28
2007-10-31,27.35
2007-11-30,28.6
2007-12-31,32.67
2008-01-31,36.42
2008-02-29,32.48
2008-03-31,30.12
2008-04-30,26.47
2008-05-31,22.54
2008-06-30,17.17
2008-07-31,13.93
2008-08-31,12.63
2008-09-30,9.63
2008-10-31,8.1
2008-11-30,8.1
2008-12-31,7.82
2009-01-31,8.24
2009-02-28,6.71
2009-03-31,7.22
2009-04-30,6.39
2009-05-31,8.28
2009-06-30,12.82
2009-07-31,12.73
2009-08-31,11.15
