Date,Value
1998-01-31,34.537
1998-02-28,42.3021
1998-03-31,31.7714
1998-04-30,27.3
1998-05-31,31.75
1998-06-30,37.4869
1998-07-31,43.5
1998-08-31,39.1666
1998-09-30,36.3395
1998-10-31,26.3882
1998-11-30,24.8692
1998-12-31,31.6889
1999-01-31,38.3467
1999-02-28,45.3209
1999-03-31,48.6765
1999-04-30,39.1026
1999-05-31,30.8333
1999-06-30,32.5727
1999-07-31,36.5124
1999-08-31,35.3534
1999-09-30,38.7115
1999-10-31,39.3333
1999-11-30,48.2865
1999-12-31,44.3391
2000-01-31,45.4128
2000-02-29,40.0336
2000-03-31,40.8388
2000-04-30,43.0734
2000-05-31,44.476
2000-06-30,45.8516
2000-07-31,41.5195
2000-08-31,36.6202
2000-09-30,39.693
2000-10-31,39.9807
2000-11-30,38.6326
2000-12-31,44.3397
2001-01-31,36.8327
2001-02-28,33.1651
2001-03-31,23.911
2001-04-30,25.3469
2001-05-31,36.5273
2001-06-30,30.2193
2001-07-31,20.0418
2001-08-31,21.0048
2001-09-30,24.5868
2001-10-31,26.1514
2001-11-30,27.5795
2001-12-31,35.0826
2002-01-31,36.7147
2002-02-28,29.7544
2002-03-31,32.2208
2002-04-30,34.7931
2002-05-31,35.5264
2002-06-30,31.1667
2002-07-31,26.963
2002-08-31,19.8044
2002-09-30,27.624
2002-10-31,32.81
2002-11-30,30.3636
2002-12-31,20.2174
2003-01-31,18.4191
2003-02-28,24.4655
2003-03-31,25.2211
2003-04-30,19.9773
2003-05-31,17.215
2003-06-30,16.8282
2003-07-31,19.397
2003-08-31,18.889
2003-09-30,20.9067
2003-10-31,15.4638
2003-11-30,10.1282
2003-12-31,9.1673
2004-01-31,8.7838
2004-02-29,11.5645
2004-03-31,7.2
2004-04-30,9.2531
2004-05-31,9.9596
2004-06-30,5.5438
2004-07-31,3.9907
2004-08-31,6.5854
2004-09-30,10.3963
2004-10-31,5.8384
2004-11-30,1.875
2004-12-31,2.5
2005-01-31,3.3629
2005-02-28,1.879
2005-03-31,2.9839
2005-04-30,4.5278
2005-05-31,2.6945
2005-06-30,3.2723
2005-07-31,2.7712
2005-08-31,2.7922
2005-09-30,1.2402
2005-10-31,3.0974
2005-11-30,2.9335
2005-12-31,2.9685
2006-01-31,3.1643
2006-02-28,1.7249
2006-03-31,2.4787
2006-04-30,2.5657
2006-05-31,1.4306
2006-06-30,1.7944
2006-08-31,1.9437
2006-10-31,3.2323
2006-12-31,3.0072
2007-01-31,3.9027
2007-02-28,2.3188
2007-04-30,3.5715
2007-06-30,3.5714
2007-08-31,4.3215
2007-12-31,23.5294
2008-09-30,61.5385
2008-10-31,69.457
2008-12-31,68.5898
2009-01-31,69.4678
2009-03-31,81.8681
2009-04-30,87.6316
2009-05-31,77.3991
2009-06-30,79.347
2009-07-31,80.7955
2009-08-31,81.2019
2009-09-30,78.1364
2009-10-31,75.3468
2009-11-30,64.3011
2009-12-31,53.1643
2010-01-31,44.6492
2010-02-28,41.1823
2010-03-31,44.0242
2010-04-30,52.0495
2010-05-31,48.9033
2010-06-30,45.8638
2010-07-31,43.9192
2010-08-31,39.3081
2010-09-30,40.4081
2010-10-31,43.0815
2010-11-30,44.0508
2010-12-31,47.1555
2011-01-31,45.5952
2011-02-28,44.2391
2011-03-31,45.646
2011-04-30,49.5122
2011-05-31,44.4989
2011-06-30,37.7996
2011-07-31,39.8563
2011-08-31,40.4469
2011-09-30,34.1742
2011-10-31,35.4545
2011-11-30,44.8473
2011-12-31,48.3665
2012-01-31,45.4833
2012-02-29,53.579
2012-03-31,47.2763
2012-04-30,46.0526
2012-05-31,42.4756
2012-06-30,35.6502
2012-07-31,37.2649
2012-08-31,36.3348
2012-09-30,39.8437
2012-10-31,38.5058
2012-11-30,37.1191
2012-12-31,27.5
2013-01-31,24.4903
2013-02-28,19.7265
2013-03-31,16.0294
2013-04-30,21.9815
2013-05-31,14.6455
2013-06-30,17.2853
2013-07-31,7.9708
2013-08-31,15.2273
2013-09-30,12.75
2013-10-31,14.4447
2013-11-30,11.7263
2013-12-31,25.8684
2014-01-31,15.5
2014-02-28,14.5834
2014-03-31,16.3596
2014-04-30,17.3684
2014-05-31,17.7829
2014-06-30,24.602
2014-07-31,22.1985
2014-08-31,10.5702
2014-09-30,10.0
2014-10-31,12.75
2014-11-30,17.5
2014-12-31,22.5833
2015-01-31,20.6667
2015-02-28,17.5256
2015-03-31,14.7028
2015-04-30,7.0804
2015-05-31,5.6169
2015-06-30,9.6429
2015-07-31,14.4048
2015-08-31,15.1191
2015-09-30,16.875
2015-10-31,11.6466
2015-11-30,10.4269
2015-12-31,16.7712
2016-01-31,10.0667
2016-02-29,7.7666
2016-03-31,11.25
2016-04-30,9.3561
2016-05-31,11.5909
2016-06-30,13.0747
2016-07-31,7.25
2016-08-31,8.3929
2016-09-30,11.5178
2016-10-31,16.3988
2016-11-30,8.8095
2016-12-31,5.6349
2017-01-31,6.1111
2017-02-28,15.2884
2017-03-31,16.4698
2017-04-30,11.5865
2017-06-30,4.4009
2017-07-31,8.9367
2017-08-31,7.2247
