Date,Value
2010-11-30,1955.0
2010-12-31,1931.0
2011-01-31,1929.0
2011-02-28,1931.0
2011-03-31,1926.0
2011-04-30,1917.0
2011-05-31,1911.0
2011-06-30,1919.0
2011-07-31,1937.0
2011-08-31,1952.0
2011-09-30,1966.0
2011-10-31,1971.0
2011-11-30,1962.0
2011-12-31,1939.0
2012-01-31,1912.0
2012-02-29,1904.0
2012-03-31,1898.0
2012-04-30,1897.0
2012-05-31,1882.0
2012-06-30,1875.0
2012-07-31,1878.0
2012-08-31,1896.0
2012-09-30,1919.0
2012-10-31,1935.0
2012-11-30,1927.0
2012-12-31,1914.0
2013-01-31,1897.0
2013-02-28,1903.0
2013-03-31,1916.0
2013-04-30,1922.0
2013-05-31,1924.0
2013-06-30,1926.0
2013-07-31,1939.0
2013-08-31,1952.0
2013-09-30,1967.0
2013-10-31,2001.0
2013-11-30,2028.0
2013-12-31,2060.0
2014-01-31,2067.0
2014-02-28,2078.0
2014-03-31,2055.0
2014-04-30,2021.0
2014-05-31,1993.0
2014-06-30,2014.0
2014-07-31,2051.0
2014-08-31,2097.0
2014-09-30,2122.0
2014-10-31,2149.0
2014-11-30,2169.0
2014-12-31,2191.0
2015-01-31,2216.0
2015-02-28,2237.0
2015-03-31,2276.0
2015-04-30,2316.0
2015-05-31,2363.0
2015-06-30,2383.0
2015-07-31,2403.0
2015-08-31,2418.0
2015-09-30,2433.0
2015-10-31,2436.0
2015-11-30,2436.0
2015-12-31,2441.0
2016-01-31,2460.0
2016-02-29,2445.0
2016-03-31,2441.0
2016-04-30,2429.0
2016-05-31,2453.0
2016-06-30,2462.0
2016-07-31,2473.0
2016-08-31,2487.0
2016-09-30,2512.0
2016-10-31,2543.0
2016-11-30,2576.0
2016-12-31,2604.0
2017-01-31,2621.0
2017-02-28,2629.0
2017-03-31,2640.0
2017-04-30,2655.0
2017-05-31,2677.0
2017-06-30,2692.0
2017-07-31,2702.0
2017-08-31,2717.0
2017-09-30,2736.0
2017-10-31,2751.0
2017-11-30,2750.0
2017-12-31,2742.0
2018-01-31,2738.0
2018-02-28,2741.0
2018-03-31,2743.0
2018-04-30,2743.0
2018-05-31,2745.0
2018-06-30,2750.0
2018-07-31,2760.0
2018-08-31,2772.0
2018-09-30,2782.0
2018-10-31,2791.0
2018-11-30,2809.0
2018-12-31,2834.0
2019-01-31,2857.0
2019-02-28,2860.0
2019-03-31,2850.0
2019-04-30,2832.0
