Date,Value
2002-08-31,95.56
2002-09-30,94.88
2002-10-31,96.08
2002-11-30,96.93
2002-12-31,96.08
2003-01-31,97.79
2003-02-28,98.81
2003-03-31,98.64
2003-04-30,96.59
2003-05-31,92.84
2003-06-30,91.99
2003-07-31,90.29
2003-08-31,97.27
2003-09-30,99.15
2003-10-31,99.15
2003-11-30,98.98
2003-12-31,98.47
2004-01-31,98.47
2004-02-29,97.46
2004-03-31,99.32
2004-04-30,98.64
2004-05-31,98.31
2004-06-30,98.64
2004-07-31,97.8
2004-08-31,98.47
2004-09-30,98.14
2004-10-31,97.8
2004-11-30,98.14
2004-12-31,98.81
2005-01-31,98.82
2005-02-28,99.15
2005-03-31,99.32
2005-04-30,99.15
2005-05-31,98.82
2005-06-30,99.15
2005-07-31,97.12
2005-08-31,98.98
2005-09-30,99.15
2005-10-31,90.87
2005-11-30,97.66
2005-12-31,97.35
2006-01-31,97.24
2006-02-28,97.99
2006-03-31,97.99
2006-04-30,98.09
2006-05-31,97.14
2006-06-30,94.8
2006-07-31,91.52
2006-08-31,92.79
2006-09-30,86.64
2006-10-31,75.82
2006-11-30,66.07
2006-12-31,60.45
2007-01-31,54.61
2007-02-28,44.54
2007-03-31,40.08
2007-04-30,45.28
2007-05-31,49.31
2007-06-30,48.99
2007-07-31,55.57
2007-08-31,45.81
2007-09-30,49.73
2007-10-31,58.01
2007-11-30,63.63
2007-12-31,64.16
2008-01-31,67.97
2008-02-29,70.2
2008-03-31,66.28
2008-04-30,63.73
2008-05-31,50.69
2008-06-30,43.48
2008-07-31,37.43
2008-08-31,22.69
2008-09-30,12.51
2008-10-31,9.33
2008-11-30,7.21
2008-12-31,3.5
2009-01-31,2.86
2009-02-28,4.56
2009-03-31,7.74
2009-04-30,9.54
2009-05-31,8.06
2009-06-30,10.29
2009-07-31,14.1
2009-08-31,11.03
2009-09-30,13.04
2009-10-31,10.07
2009-11-30,16.86
2009-12-31,22.06
2010-01-31,15.47
2010-02-28,12.5
2010-03-31,14.62
2010-04-30,16.53
2010-05-31,20.02
2010-06-30,25.11
2010-07-31,26.38
2010-08-31,34.11
2010-09-30,37.82
2010-10-31,38.98
2010-11-30,38.03
2010-12-31,35.38
2011-01-31,34.53
2011-02-28,31.99
2011-03-31,28.28
2011-04-30,24.15
2011-05-31,20.34
2011-06-30,19.7
2011-07-31,19.6
2011-08-31,19.49
2011-09-30,20.66
2011-10-31,23.09
2011-11-30,27.97
2011-12-31,31.14
2012-01-31,32.73
2012-02-29,36.23
2012-03-31,39.72
2012-04-30,42.8
2012-05-31,46.72
2012-06-30,47.78
2012-07-31,50.32
2012-08-31,53.07
2012-09-30,55.51
2012-10-31,62.82
2012-11-30,68.86
2012-12-31,70.87
2013-01-31,75.42
2013-02-28,75.74
2013-03-31,76.8
2013-04-30,78.5
2013-05-31,85.28
2013-06-30,90.89
2013-07-31,92.27
2013-08-31,95.66
2013-09-30,95.97
2013-10-31,95.34
2013-11-30,95.23
2013-12-31,94.49
2014-01-31,94.49
2014-02-28,94.17
2014-03-31,93.54
2014-04-30,89.47
2014-05-31,84.68
2014-06-30,82.98
2014-07-31,75.21
2014-08-31,69.47
2014-09-30,67.55
2014-10-31,63.06
2014-11-30,61.89
2014-12-31,58.54
2015-01-31,60.21
2015-02-28,61.27
2015-03-31,65.5
2015-04-30,75.92
2015-05-31,80.46
2015-06-30,85.22
2015-07-31,87.96
2015-08-31,88.91
2015-09-30,89.02
2015-10-31,90.3
2015-11-30,90.3
2015-12-31,91.14
2016-01-31,88.73
2016-02-29,87.16
2016-03-31,84.24
2016-04-30,83.19
2016-05-31,84.34
2016-06-30,82.36
2016-07-31,83.3
2016-08-31,78.39
2016-09-30,72.34
2016-10-31,64.93
2016-11-30,63.08
2016-12-31,62.42
2017-01-31,61.76
2017-02-28,58.31
2017-03-31,60.42
2017-04-30,59.0
2017-05-31,57.95
2017-06-30,64.02
2017-07-31,52.51
2017-08-31,57.95
2017-09-30,68.51
2017-10-31,66.95
2017-11-30,68.97
2017-12-31,70.19
2018-01-31,69.56
2018-02-28,69.77
2018-03-31,70.37
2018-04-30,69.67
2018-05-31,73.43
2018-06-30,73.88
2018-07-31,70.74
2018-08-31,72.62
2018-09-30,55.59
2018-10-31,51.83
2018-11-30,52.46
2018-12-31,49.22
2019-01-31,52.04
2019-02-28,49.11
2019-03-31,42.22
2019-04-30,37.1
