Date,Value
1997-02-28,24.61
1997-03-31,18.7
1997-04-30,22.64
1997-05-31,25.03
1997-06-30,25.21
1997-07-31,16.64
1997-08-31,15.16
1997-09-30,12.8
1997-10-31,11.93
1997-11-30,11.81
1997-12-31,9.83
1998-01-31,10.07
1998-02-28,11.67
1998-03-31,13.08
1998-04-30,12.52
1998-05-31,10.67
1998-06-30,8.75
1998-07-31,6.47
1998-08-31,6.55
1998-09-30,6.15
1998-10-31,5.34
1998-11-30,4.95
1998-12-31,5.86
1999-01-31,3.61
1999-02-28,3.19
1999-03-31,1.87
1999-04-30,2.19
1999-05-31,3.93
1999-06-30,4.36
1999-07-31,7.7
1999-08-31,13.95
1999-09-30,15.62
1999-10-31,24.63
1999-11-30,35.37
1999-12-31,37.72
2000-01-31,29.54
2000-02-29,22.18
2000-03-31,26.26
2000-04-30,27.62
2000-05-31,28.47
2000-06-30,30.88
2000-07-31,22.67
2000-08-31,16.42
2000-09-30,13.98
2000-10-31,11.5
2000-11-30,9.24
2000-12-31,12.89
2001-01-31,16.05
2001-02-28,27.59
2001-03-31,31.27
2001-04-30,34.81
2001-05-31,35.64
2001-06-30,42.57
2001-07-31,46.24
2001-08-31,49.98
2001-09-30,45.73
2001-10-31,48.84
2001-11-30,53.39
2001-12-31,55.32
2002-01-31,34.85
2002-02-28,22.45
2002-03-31,23.51
2002-04-30,19.94
2002-05-31,14.62
2002-06-30,11.93
2002-07-31,9.41
2002-08-31,6.63
2002-09-30,7.02
2002-10-31,7.9
2002-11-30,9.29
2002-12-31,9.27
2003-01-31,8.97
2003-02-28,8.06
2003-03-31,7.86
2003-04-30,7.6
2003-05-31,7.69
2003-06-30,7.5
2003-07-31,6.66
2003-08-31,5.2
2003-09-30,3.66
2003-10-31,2.93
2003-11-30,2.35
2003-12-31,2.55
2004-01-31,2.05
2004-02-29,1.89
2004-03-31,1.69
2004-04-30,1.3
2004-05-31,1.11
2004-06-30,1.09
2004-07-31,1.12
2004-08-31,1.29
2004-09-30,1.29
2004-10-31,2.07
2004-11-30,2.54
2004-12-31,2.24
2005-01-31,2.4
2005-02-28,2.38
2005-03-31,2.27
2005-04-30,2.14
2005-05-31,2.45
2005-06-30,2.39
2005-07-31,1.7
2005-08-31,1.06
2005-09-30,0.79
2005-10-31,5.29
2005-11-30,5.15
2005-12-31,5.14
2006-01-31,5.4
2006-02-28,5.7
2006-03-31,6.34
2006-04-30,7.19
2006-05-31,7.63
2006-06-30,7.09
2006-07-31,8.68
2006-08-31,12.48
2006-09-30,16.05
2006-10-31,19.54
2006-11-30,22.5
2006-12-31,24.9
2007-01-31,26.68
2007-02-28,25.38
2007-03-31,26.14
2007-04-30,24.37
2007-05-31,24.17
2007-06-30,28.08
2007-07-31,33.33
2007-08-31,47.19
2007-09-30,52.32
2007-10-31,49.56
2007-11-30,46.46
2007-12-31,43.93
2008-01-31,42.97
2008-02-29,46.32
2008-03-31,51.1
2008-04-30,63.24
2008-05-31,69.25
2008-06-30,70.89
2008-07-31,68.82
2008-08-31,69.54
2008-09-30,67.88
2008-10-31,76.56
2008-11-30,80.22
2008-12-31,81.55
2009-01-31,75.6
