Date,Value
1997-02-28,52.87
1997-03-31,44.91
1997-04-30,25.72
1997-05-31,39.8
1997-06-30,28.88
1997-07-31,41.99
1997-08-31,54.3
1997-09-30,57.89
1997-10-31,66.95
1997-11-30,66.31
1997-12-31,73.15
1998-01-31,75.57
1998-02-28,71.98
1998-03-31,71.16
1998-04-30,78.15
1998-05-31,72.02
1998-06-30,74.54
1998-07-31,68.99
1998-08-31,58.08
1998-09-30,46.45
1998-10-31,37.24
1998-11-30,34.93
1998-12-31,32.99
1999-01-31,35.89
1999-02-28,45.43
1999-03-31,39.93
1999-04-30,39.9
1999-05-31,52.28
1999-06-30,60.99
1999-07-31,58.59
1999-08-31,64.72
1999-09-30,68.37
1999-10-31,73.35
1999-11-30,74.89
1999-12-31,77.57
2000-01-31,74.63
2000-02-29,70.47
2000-03-31,76.69
2000-04-30,78.09
2000-05-31,74.23
2000-06-30,66.93
2000-07-31,74.09
2000-08-31,72.97
2000-09-30,73.21
2000-10-31,72.85
2000-11-30,68.66
2000-12-31,65.84
2001-01-31,72.5
2001-02-28,75.26
2001-03-31,71.56
2001-04-30,68.2
2001-05-31,70.25
2001-06-30,67.49
2001-07-31,63.07
2001-08-31,75.19
2001-09-30,77.58
2001-10-31,72.16
2001-11-30,68.52
2001-12-31,69.13
2002-01-31,76.16
2002-02-28,69.86
2002-03-31,75.31
2002-04-30,84.61
2002-05-31,92.58
2002-06-30,94.34
2002-07-31,93.52
2002-08-31,87.14
2002-09-30,87.94
2002-10-31,87.69
2002-11-30,86.59
2002-12-31,87.2
2003-01-31,87.12
2003-02-28,88.87
2003-03-31,89.54
2003-04-30,92.49
2003-05-31,93.1
2003-06-30,92.15
2003-07-31,92.61
2003-08-31,95.74
2003-09-30,97.61
2003-10-31,98.13
2003-11-30,98.34
2003-12-31,97.61
2004-01-31,99.51
2004-02-29,99.79
2004-03-31,99.6
2004-04-30,99.23
2004-05-31,99.17
2004-06-30,99.17
2004-07-31,99.36
2004-08-31,99.36
2004-09-30,99.23
2004-10-31,99.26
2004-11-30,99.23
2004-12-31,99.57
2005-01-31,99.39
2005-02-28,99.72
2005-03-31,99.85
2005-04-30,99.85
2005-05-31,99.91
2005-06-30,99.82
2005-07-31,99.72
2005-08-31,99.82
2005-09-30,99.88
2005-10-31,99.88
2005-11-30,99.85
2005-12-31,99.85
2006-01-31,99.88
2006-02-28,99.94
2006-03-31,99.91
2006-04-30,99.94
2006-05-31,99.94
2006-06-30,99.88
2006-07-31,99.88
2006-08-31,99.88
2006-09-30,99.85
2006-10-31,99.79
2006-11-30,99.36
2006-12-31,98.34
2007-01-31,98.15
2007-02-28,97.46
2007-03-31,95.34
2007-04-30,91.74
2007-05-31,89.75
2007-06-30,85.27
2007-07-31,77.01
2007-08-31,67.6
2007-09-30,54.17
2007-10-31,39.29
2007-11-30,25.26
2007-12-31,19.03
2008-01-31,10.38
2008-02-29,7.35
2008-03-31,5.99
2008-04-30,5.66
2008-05-31,3.6
2008-06-30,2.6
2008-07-31,1.54
2008-08-31,0.36
2008-09-30,0.03
2008-10-31,0.03
2008-11-30,0.03
2008-12-31,0.03
2009-01-31,0.0
2009-02-28,0.0
2009-03-31,0.03
2009-04-30,0.09
2009-05-31,0.18
2009-06-30,0.54
2009-07-31,0.79
2009-08-31,1.0
2009-09-30,1.06
2009-10-31,1.27
2009-11-30,0.57
2009-12-31,0.42
2010-01-31,0.33
2010-02-28,0.36
2010-03-31,0.51
2010-04-30,0.54
2010-05-31,0.85
2010-06-30,1.69
2010-07-31,2.15
2010-08-31,3.99
2010-09-30,10.34
2010-10-31,17.39
2010-11-30,26.19
2010-12-31,35.24
2011-01-31,41.77
2011-02-28,42.23
2011-03-31,46.04
2011-04-30,47.19
2011-05-31,45.19
2011-06-30,45.16
2011-07-31,47.49
2011-08-31,50.15
2011-09-30,47.55
2011-10-31,52.0
2011-11-30,51.18
