Date,Value
1998-01-31,32.1212
1998-02-28,24.5454
1998-03-31,24.1344
1998-04-30,20.4638
1998-05-31,17.3221
1998-06-30,16.1364
1998-07-31,17.4811
1998-08-31,23.3482
1998-09-30,20.2199
1998-10-31,19.4709
1998-11-30,16.3651
1998-12-31,16.3333
1999-01-31,10.754
1999-02-28,15.1588
1999-03-31,15.4762
1999-04-30,16.2788
1999-05-31,17.788
1999-06-30,16.3159
1999-07-31,12.373
1999-08-31,7.4247
1999-09-30,8.4409
1999-10-31,6.6244
1999-11-30,6.25
1999-12-31,7.8125
2000-01-31,13.8125
2000-02-29,15.5625
2000-03-31,13.4197
2000-04-30,8.7778
2000-05-31,10.959
2000-06-30,10.8572
2000-07-31,9.776
2000-08-31,8.7161
2000-09-30,6.6744
2000-10-31,10.8658
2000-11-30,13.9329
2000-12-31,13.3086
2001-01-31,13.3394
2001-02-28,10.5128
2001-03-31,7.613
2001-04-30,3.0983
2001-05-31,7.0833
2001-06-30,9.375
2001-07-31,11.625
2001-08-31,8.8162
2001-09-30,6.2066
2001-10-31,2.4733
2002-01-31,1.8519
2002-02-28,13.7963
2002-03-31,14.3056
2002-04-30,11.25
2002-05-31,5.5195
2002-06-30,2.0537
2002-07-31,6.3659
2002-08-31,5.9241
2002-09-30,5.2797
2002-10-31,7.6637
2002-11-30,4.5707
2003-01-31,6.6666
2003-02-28,4.6667
2003-03-31,3.7857
2003-04-30,5.7954
2003-05-31,5.28
2003-06-30,4.5407
2003-07-31,6.2749
2003-08-31,3.6685
2003-12-31,1.6667
2004-01-31,4.7381
2004-02-29,3.0
2004-04-30,1.282
2004-05-31,2.9808
2004-06-30,1.843
2004-07-31,1.9764
2004-12-31,2.7778
2005-01-31,4.9748
2005-02-28,2.9546
2005-07-31,1.4706
2006-02-28,2.9412
2006-03-31,3.574
2006-04-30,1.943
2007-03-31,4.3479
2007-04-30,3.0435
2007-05-31,4.0822
2007-06-30,9.6368
2007-07-31,10.9798
2007-08-31,11.641
2007-09-30,9.2
2007-11-30,17.033
2007-12-31,15.1557
2008-01-31,19.6176
2008-02-29,23.0147
2008-03-31,21.5909
2008-04-30,22.6136
2008-05-31,19.8106
2008-06-30,21.348
2008-07-31,25.021
2008-08-31,19.4117
2008-09-30,27.8478
2008-10-31,37.2508
2008-11-30,29.4792
2008-12-31,38.8664
2009-02-28,37.8582
2009-03-31,46.0784
2009-04-30,44.25
2009-05-31,49.1731
2009-06-30,36.6109
2009-07-31,28.9869
2009-09-30,34.276
2009-10-31,31.4839
2009-11-30,25.1704
2009-12-31,30.3217
2010-01-31,33.1282
2010-02-28,35.6177
2010-03-31,33.8563
2010-04-30,27.4592
2010-05-31,25.9751
2010-06-30,21.6883
2010-07-31,34.0251
2010-08-31,29.9718
2010-09-30,26.1437
2010-11-30,25.2137
2010-12-31,31.7999
2011-01-31,32.9487
2011-03-31,29.0598
2011-04-30,21.2419
2011-06-30,25.8242
2011-07-31,25.8823
2011-08-31,37.6857
2011-09-30,34.2579
2011-10-31,32.0951
2011-11-30,32.8984
2011-12-31,21.9487
2012-01-31,18.3333
2012-02-29,15.6923
2012-03-31,22.6703
2012-04-30,26.3077
2012-05-31,29.0857
2012-06-30,29.2833
2012-07-31,24.7083
2012-08-31,22.7387
2012-09-30,18.0974
2012-10-31,18.9354
2012-11-30,22.0113
2012-12-31,19.6002
2013-01-31,14.3978
2013-02-28,17.5303
2013-03-31,17.0633
2013-04-30,19.5163
2013-05-31,8.796
2013-06-30,9.4675
2013-07-31,13.4729
2013-08-31,12.221
2013-09-30,8.074
2013-10-31,6.6871
2013-11-30,7.9196
2013-12-31,5.687
2014-01-31,9.4524
2014-02-28,10.4054
2014-03-31,9.6429
2014-04-30,4.3
2014-05-31,5.9619
2014-06-30,7.6812
2014-07-31,9.4721
2014-08-31,6.9783
2014-09-30,3.0217
2014-10-31,6.2077
2014-11-30,3.8889
2014-12-31,13.5714
2015-01-31,8.3333
2015-02-28,6.6964
2015-03-31,4.9653
2015-04-30,2.882
2015-05-31,4.8333
2015-06-30,6.2483
2015-07-31,7.46
2015-08-31,10.545
2015-09-30,5.9266
2015-10-31,7.0455
2015-11-30,6.1316
2015-12-31,4.8127
2016-01-31,8.9618
2016-02-29,8.5662
2016-03-31,10.3304
2016-04-30,7.3114
2016-05-31,3.3217
2016-06-30,6.4214
2016-07-31,9.8077
2016-08-31,5.7692
2016-09-30,5.8974
2016-11-30,6.25
2016-12-31,7.3461
2017-01-31,4.1923
2017-04-30,2.2727
2017-05-31,10.2866
2017-06-30,6.7688
2017-07-31,2.6087
2017-08-31,3.7037
