Date,Value
1997-02-28,64.89
1997-03-31,70.05
1997-04-30,67.47
1997-05-31,74.01
1997-06-30,62.48
1997-07-31,65.58
1997-08-31,67.3
1997-09-30,62.48
1997-10-31,72.38
1997-11-30,73.15
1997-12-31,79.86
1998-01-31,71.17
1998-02-28,77.54
1998-03-31,70.74
1998-04-30,63.6
1998-05-31,63.43
1998-06-30,74.27
1998-07-31,79.6
1998-08-31,75.22
1998-09-30,68.93
1998-10-31,66.52
1998-11-30,68.62
1998-12-31,62.08
1999-01-31,54.55
1999-02-28,45.7
1999-03-31,42.01
1999-04-30,39.52
1999-05-31,39.0
1999-06-30,36.34
1999-07-31,36.25
1999-08-31,42.53
1999-09-30,46.74
1999-10-31,45.7
1999-11-30,48.71
1999-12-31,41.41
2000-01-31,58.42
2000-02-29,61.25
2000-03-31,69.07
2000-04-30,75.34
2000-05-31,77.41
2000-06-30,78.01
2000-07-31,81.79
2000-08-31,81.53
2000-09-30,80.15
2000-10-31,79.81
2000-11-30,80.58
2000-12-31,82.22
2001-01-31,87.37
2001-02-28,86.77
2001-03-31,76.98
2001-04-30,73.02
2001-05-31,72.85
2001-06-30,69.24
2001-07-31,68.13
2001-08-31,69.85
2001-09-30,65.98
2001-10-31,68.47
2001-11-30,70.36
2001-12-31,66.15
2002-01-31,79.83
2002-02-28,75.28
2002-03-31,74.42
2002-04-30,76.48
2002-05-31,76.82
2002-06-30,79.31
2002-07-31,82.15
2002-08-31,92.69
2002-09-30,92.95
2002-10-31,86.34
2002-11-30,86.16
2002-12-31,90.25
2003-01-31,94.52
2003-02-28,95.65
2003-03-31,96.96
2003-04-30,97.57
2003-05-31,98.7
2003-06-30,98.87
2003-07-31,98.87
2003-08-31,98.96
2003-09-30,98.96
2003-10-31,97.74
2003-11-30,97.04
2003-12-31,97.22
2004-01-31,98.78
2004-02-29,98.96
2004-03-31,98.78
2004-04-30,97.65
2004-05-31,96.35
2004-06-30,96.7
2004-07-31,97.65
2004-08-31,96.52
2004-09-30,98.18
2004-10-31,98.26
2004-11-30,98.52
2004-12-31,98.35
2005-01-31,98.18
2005-02-28,99.57
2005-03-31,91.15
2005-04-30,91.06
2005-05-31,91.84
2005-06-30,91.75
2005-07-31,92.36
2005-08-31,94.53
2005-09-30,96.96
2005-10-31,99.74
2005-11-30,99.91
2005-12-31,99.83
2006-01-31,99.65
2006-02-28,99.57
2006-03-31,98.96
2006-04-30,98.61
2006-05-31,98.52
2006-06-30,97.57
2006-07-31,98.0
2006-08-31,98.87
2006-09-30,97.83
2006-10-31,96.09
2006-11-30,92.44
2006-12-31,84.71
2007-01-31,81.58
2007-02-28,85.93
2007-03-31,89.83
2007-04-30,89.49
2007-05-31,87.49
2007-06-30,82.88
2007-07-31,80.36
2007-08-31,70.55
2007-09-30,56.21
2007-10-31,45.26
2007-11-30,39.18
2007-12-31,39.01
2008-01-31,30.84
2008-02-29,17.46
2008-03-31,8.51
2008-04-30,5.13
2008-05-31,2.52
2008-06-30,0.96
2008-07-31,0.96
2008-08-31,0.96
2008-09-30,0.78
2008-10-31,0.43
2008-11-30,1.04
2008-12-31,1.48
2009-01-31,1.48
2009-02-28,1.74
2009-03-31,2.78
2009-04-30,3.04
2009-05-31,2.52
2009-06-30,2.0
2009-07-31,2.52
2009-08-31,4.17
2009-09-30,5.56
2009-10-31,6.17
2009-11-30,8.95
2009-12-31,11.56
2010-01-31,10.6
2010-02-28,11.38
2010-03-31,11.56
2010-04-30,12.95
2010-05-31,12.25
2010-06-30,20.68
2010-07-31,23.54
2010-08-31,25.2
2010-09-30,22.94
2010-10-31,17.29
2010-11-30,13.55
2010-12-31,9.64
2011-01-31,8.34
2011-02-28,7.38
2011-03-31,6.6
2011-04-30,6.78
2011-05-31,11.21
2011-06-30,13.12
2011-07-31,12.16
2011-08-31,10.51
2011-09-30,10.86
2011-10-31,16.77
2011-11-30,23.81
2011-12-31,33.28
2012-01-31,42.92
2012-02-29,49.44
2012-03-31,50.39
2012-04-30,54.47
2012-05-31,52.82
2012-06-30,55.52
2012-07-31,62.9
2012-08-31,72.2
2012-09-30,82.45
2012-10-31,85.32
2012-11-30,84.27
2012-12-31,84.97
2013-01-31,85.66
2013-02-28,83.32
2013-03-31,84.8
2013-04-30,85.14
2013-05-31,89.57
2013-06-30,89.57
2013-07-31,88.36
2013-08-31,89.31
2013-09-30,92.44
2013-10-31,94.7
2013-11-30,94.96
2013-12-31,94.09
2014-01-31,93.05
2014-02-28,92.96
2014-03-31,91.75
2014-04-30,90.33
2014-05-31,86.93
2014-06-30,89.11
2014-07-31,88.59
2014-08-31,89.63
2014-09-30,87.2
2014-10-31,86.5
2014-11-30,87.46
2014-12-31,86.24
2015-01-31,84.32
2015-02-28,84.62
2015-03-31,85.94
2015-04-30,89.51
2015-05-31,93.58
2015-06-30,93.84
2015-07-31,88.12
2015-08-31,83.95
2015-09-30,77.36
2015-10-31,72.68
2015-11-30,73.2
2015-12-31,73.09
2016-01-31,78.09
2016-02-29,76.78
2016-03-31,76.17
2016-04-30,74.0
2016-05-31,90.96
2016-06-30,91.65
2016-07-31,46.09
2016-08-31,46.26
2016-09-30,54.96
2016-10-31,70.5
2016-11-30,80.4
2016-12-31,87.46
2017-01-31,92.6
2017-02-28,94.77
2017-03-31,96.78
2017-04-30,97.04
2017-05-31,95.65
2017-06-30,92.43
2017-07-31,95.74
2017-08-31,96.26
2017-09-30,95.74
2017-10-31,90.95
2017-11-30,88.76
2017-12-31,81.1
2018-01-31,74.13
2018-02-28,66.67
2018-03-31,61.44
2018-04-30,60.7
2018-05-31,75.3
2018-06-30,80.09
2018-07-31,78.17
2018-08-31,85.39
2018-09-30,76.09
2018-10-31,77.39
2018-11-30,76.61
2018-12-31,79.04
2019-01-31,81.83
2019-02-28,79.13
2019-03-31,74.87
2019-04-30,72.61
