Date,Value
1997-02-28,28.61
1997-03-31,30.83
1997-04-30,25.37
1997-05-31,36.73
1997-06-30,32.74
1997-07-31,30.53
1997-08-31,28.02
1997-09-30,27.58
1997-10-31,25.52
1997-11-30,21.24
1997-12-31,23.16
1998-01-31,26.55
1998-02-28,29.79
1998-03-31,19.91
1998-04-30,30.97
1998-05-31,14.31
1998-06-30,11.95
1998-07-31,10.03
1998-08-31,12.54
1998-09-30,7.23
1998-10-31,8.85
1998-11-30,6.19
1998-12-31,3.83
1999-01-31,2.21
1999-02-28,4.13
1999-03-31,10.91
1999-04-30,9.14
1999-05-31,17.11
1999-06-30,15.19
1999-07-31,26.84
1999-08-31,30.09
1999-09-30,29.94
1999-10-31,32.89
1999-11-30,39.53
1999-12-31,36.43
2000-01-31,15.34
2000-02-29,8.41
2000-03-31,7.37
2000-04-30,6.49
2000-05-31,10.18
2000-06-30,12.09
2000-07-31,8.26
2000-08-31,7.67
2000-09-30,9.88
2000-10-31,8.7
2000-11-30,10.62
2000-12-31,11.5
2001-01-31,15.63
2001-02-28,13.42
2001-03-31,12.54
2001-04-30,13.13
2001-05-31,11.36
2001-06-30,7.82
2001-07-31,3.83
2001-08-31,4.87
2001-09-30,6.34
2001-10-31,10.32
2001-11-30,8.41
2001-12-31,10.47
2002-01-31,5.6
2002-02-28,14.73
2002-03-31,21.94
2002-04-30,25.33
2002-05-31,16.05
2002-06-30,9.28
2002-07-31,3.68
2002-08-31,1.05
2002-09-30,0.3
2002-10-31,1.05
2002-11-30,0.9
2002-12-31,0.9
2003-01-31,1.18
2003-02-28,0.15
2003-03-31,0.0
2003-04-30,0.88
2003-05-31,1.33
2003-06-30,2.65
2003-07-31,6.19
2003-08-31,0.29
2003-09-30,0.29
2003-10-31,0.29
2003-11-30,0.15
2003-12-31,0.15
2004-01-31,0.73
2004-02-29,0.29
2004-03-31,1.03
2004-04-30,1.03
2004-05-31,0.44
2004-06-30,0.44
2004-07-31,1.32
2004-08-31,1.03
2004-09-30,0.44
2004-10-31,0.29
2004-11-30,0.29
2004-12-31,0.29
2005-01-31,0.0
2005-02-28,0.14
2005-03-31,0.14
2005-04-30,0.29
2005-05-31,0.43
2005-06-30,1.57
2005-07-31,3.29
2005-08-31,3.14
2005-09-30,2.86
2005-10-31,0.34
2005-11-30,0.45
2005-12-31,0.67
2006-01-31,1.01
2006-02-28,0.45
2006-03-31,0.45
2006-04-30,0.79
2006-05-31,1.01
2006-06-30,1.91
2006-07-31,4.71
2006-08-31,6.4
2006-09-30,14.25
2006-10-31,24.13
2006-11-30,29.41
2006-12-31,29.63
2007-01-31,35.58
2007-02-28,38.72
2007-03-31,43.55
2007-04-30,48.48
2007-05-31,48.6
2007-06-30,47.59
2007-07-31,41.98
2007-08-31,40.07
2007-09-30,39.84
2007-10-31,39.51
2007-11-30,38.83
2007-12-31,39.28
2008-01-31,43.66
2008-02-29,51.96
2008-03-31,56.12
2008-04-30,66.33
2008-05-31,78.68
2008-06-30,84.06
2008-07-31,87.99
2008-08-31,92.14
2008-09-30,95.85
2008-10-31,98.32
2008-11-30,97.87
2008-12-31,96.63
2009-01-31,96.97
2009-02-28,95.74
2009-03-31,95.96
2009-04-30,95.06
2009-05-31,92.59
2009-06-30,93.27
2009-07-31,92.7
2009-08-31,92.48
2009-09-30,91.47
2009-10-31,89.45
2009-11-30,85.75
2009-12-31,83.05
2010-01-31,83.73
2010-02-28,78.9
2010-03-31,70.03
2010-04-30,60.83
2010-05-31,54.77
2010-06-30,48.82
2010-07-31,54.43
2010-08-31,55.89
2010-09-30,56.23
2010-10-31,56.34
2010-11-30,57.01
2010-12-31,59.82
2011-01-31,59.26
2011-02-28,65.88
2011-03-31,74.19
2011-04-30,76.66
2011-05-31,82.49
2011-06-30,79.46
2011-07-31,78.23
2011-08-31,76.32
2011-09-30,75.98
2011-10-31,72.84
2011-11-30,70.59
2011-12-31,71.49
2012-01-31,72.73
2012-02-29,67.23
2012-03-31,61.95
2012-04-30,57.58
2012-05-31,51.85
2012-06-30,52.19
2012-07-31,46.8
2012-08-31,38.38
2012-09-30,34.12
2012-10-31,25.93
2012-11-30,17.85
2012-12-31,15.26
2013-01-31,11.9
2013-02-28,10.55
2013-03-31,11.34
2013-04-30,7.41
2013-05-31,4.83
2013-06-30,4.94
2013-07-31,2.47
2013-08-31,2.13
2013-09-30,1.91
2013-10-31,1.91
2013-11-30,1.23
2013-12-31,1.8
2014-01-31,1.57
2014-02-28,2.13
2014-03-31,2.47
2014-04-30,7.41
2014-05-31,11.56
2014-06-30,11.9
2014-07-31,16.84
2014-08-31,19.87
2014-09-30,21.21
2014-10-31,26.57
2014-11-30,24.94
2014-12-31,25.83
2015-01-31,29.38
2015-02-28,29.38
2015-03-31,30.38
2015-04-30,19.6
2015-05-31,13.62
2015-06-30,10.96
2015-07-31,9.97
2015-08-31,11.74
2015-09-30,14.4
2015-10-31,18.29
2015-11-30,25.38
2015-12-31,24.4
2016-01-31,21.79
2016-02-29,21.04
2016-03-31,20.6
2016-04-30,19.74
2016-05-31,4.21
2016-06-30,5.4
2016-07-31,12.53
2016-08-31,11.88
2016-09-30,12.31
2016-10-31,14.59
2016-11-30,13.42
2016-12-31,13.53
2017-01-31,11.17
2017-02-28,10.42
2017-03-31,13.04
2017-04-30,15.13
2017-05-31,16.45
2017-06-30,14.38
2017-07-31,21.5
2017-08-31,18.28
2017-09-30,17.08
2017-10-31,17.3
2017-11-30,18.19
2017-12-31,21.02
2018-01-31,23.31
2018-02-28,24.75
2018-03-31,23.12
2018-04-30,23.91
2018-05-31,23.58
